0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
2.1499e-27,2.14989e-27,5.74875e-28,5.74872e-28,1.50516e-28,1.50515e-28,3.85724e-29,3.8572e-29,9.67128e-30,9.67118e-30,2.37151e-30,2.37148e-30,5.68476e-31,5.68466e-31,1.33152e-31,1.33149e-31,3.04601e-32,3.04591e-32,6.80213e-33,6.80185e-33,1.48206e-33,1.48198e-33,3.14894e-34,3.14871e-34,6.52066e-35,6.52004e-35,1.3152e-35,1.31503e-35,2.58225e-36,2.5818e-36,4.93202e-37,4.93086e-37,9.15747e-38,9.15453e-38,1.65173e-38,1.651e-38,2.89192e-39,2.89016e-39,4.91106e-40,4.90688e-40,8.08243e-41,8.07277e-41,1.28799e-41,1.28581e-41,1.9856e-42,1.9808e-42,2.95858e-43,2.94828e-43,4.25675e-44,4.2352e-44,5.90856e-45,5.86466e-45,7.90553e-46,7.81846e-46,1.0189e-46,1.00211e-46,1.26453e-47,1.23305e-47,1.51154e-48,1.45419e-48,1.7423e-49,1.64093e-49,1.94209e-50,1.76831e-50,2.10474e-51,1.81608e-51,2.23768e-52,1.7735e-52,2.36459e-53,1.64271e-53,2.52383e-54,1.4392e-54,2.76169e-55,1.18897e-55,3.12115e-56,9.23006e-57,3.62832e-57,6.70693e-58,4.27994e-58,4.54145e-59,5.03567e-59,2.851e-60,5.81852e-60,1.64951e-61,6.52458e-61,8.73453e-63,7.04128e-62,4.19808e-64,7.27069e-63,1.81311e-65,7.15233e-64,6.9497e-67,6.67916e-65,2.32721e-68,5.90163e-66,6.66933e-70,4.91763e-67,1.59026e-71,3.85058e-68,3.0288e-73,2.82207e-69,4.31974e-75,1.92726e-70,4.10089e-77,1.22018e-71,1.94355e-79,7.11938e-73,0,3.80161e-74,0,1.84246e-75,0,8.02362e-77,0,3.10091e-78,0,1.04693e-79,0,3.02485e-81,0,7.27126e-83,0,1.39608e-84,4.53106e-92,2.00501e-86,8.53198e-89
3.70562e-26,1.04427e-26,1.04426e-26,2.88457e-27,2.88456e-27,7.8077e-28,7.80766e-28,2.07006e-28,2.07005e-28,5.37407e-29,5.37403e-29,1.36557e-29,1.36556e-29,3.39504e-30,3.395e-30,8.25495e-31,8.25481e-31,1.96216e-31,1.96212e-31,4.55733e-32,4.55721e-32,1.0338e-32,1.03377e-32,2.2893e-33,2.28919e-33,4.94631e-34,4.94601e-34,1.04218e-34,1.04209e-34,2.14011e-35,2.13989e-35,4.28067e-36,4.28006e-36,8.33485e-37,8.33324e-37,1.57874e-37,1.57833e-37,2.90707e-38,2.90603e-38,5.2002e-39,5.19765e-39,9.02976e-40,9.02364e-40,1.52083e-40,1.5194e-40,2.48243e-41,2.47913e-41,3.92361e-42,3.91625e-42,5.99962e-43,5.98355e-43,8.86731e-44,8.83311e-44,1.26559e-44,1.2585e-44,1.7428e-45,1.72847e-45,2.3137e-46,2.28551e-46,2.95945e-47,2.90554e-47,3.6463e-48,3.54607e-48,4.32914e-49,4.14812e-49,4.96017e-50,4.64285e-50,5.50223e-51,4.96279e-51,5.94427e-52,5.05566e-52,6.31434e-53,4.8973e-53,6.6851e-54,4.49961e-54,7.16699e-55,3.91047e-55,7.88755e-56,3.20462e-56,8.95902e-57,2.46783e-57,1.04409e-57,1.77887e-58,1.23074e-58,1.19489e-59,1.44295e-59,7.44134e-61,1.65803e-60,4.27104e-62,1.84661e-61,2.24362e-63,1.97794e-62,1.06979e-64,2.02639e-63,4.58366e-66,1.97745e-64,1.74301e-67,1.83172e-65,5.79059e-69,1.60538e-66,1.64636e-70,1.32688e-67,3.89471e-72,1.03056e-68,7.35941e-74,7.49195e-70,1.04136e-75,5.07518e-71,9.80848e-78,3.18731e-72,4.61214e-80,1.84475e-73,0,9.77153e-75,0,4.69785e-76,0,2.02947e-77,4.42486e-95,7.78073e-79,8.39839e-92,2.60598e-80,7.95745e-89,7.46926e-82,5.01847e-86,1.18749e-83
1.6615e-25,1.6615e-25,4.82719e-26,4.82718e-26,1.37561e-26,1.3756e-26,3.84382e-27,3.84381e-27,1.05283e-27,1.05283e-27,2.82574e-28,2.82572e-28,7.42898e-29,7.42893e-29,1.91245e-29,1.91243e-29,4.81891e-30,4.81886e-30,1.18804e-30,1.18803e-30,2.86458e-31,2.86453e-31,6.7522e-32,6.75205e-32,1.55522e-32,1.55517e-32,3.4986e-33,3.49846e-33,7.68316e-34,7.68277e-34,1.64629e-34,1.64618e-34,3.43999e-35,3.43969e-35,7.0057e-36,7.00487e-36,1.38973e-36,1.38951e-36,2.68366e-37,2.68308e-37,5.04147e-38,5.04001e-38,9.20716e-39,9.20352e-39,1.6335e-39,1.63262e-39,2.8133e-40,2.81118e-40,4.69968e-41,4.69477e-41,7.60891e-42,7.59773e-42,1.1929e-42,1.19042e-42,1.80938e-43,1.80402e-43,2.65284e-44,2.64151e-44,3.75626e-45,3.73297e-45,5.13213e-46,5.08546e-46,6.76102e-47,6.67001e-47,8.58364e-48,8.41101e-48,1.05008e-48,1.01825e-48,1.23854e-49,1.18153e-49,1.41093e-50,1.31182e-50,1.55805e-51,1.39096e-51,1.67861e-52,1.40564e-52,1.78243e-53,1.35071e-53,1.89146e-54,1.23111e-54,2.03728e-55,1.06138e-55,2.25472e-56,8.62873e-57,2.57271e-57,6.59199e-58,3.00398e-58,4.71392e-59,3.53667e-59,3.14131e-60,4.1304e-60,1.9408e-61,4.71889e-61,1.10514e-62,5.21958e-62,5.75958e-64,5.54898e-63,2.72459e-65,5.64053e-64,1.1582e-66,5.46054e-65,4.36965e-68,5.0176e-66,1.44028e-69,4.36228e-67,4.06288e-71,3.57655e-68,9.53615e-73,2.75556e-69,1.78787e-74,1.98717e-70,2.51012e-76,1.33538e-71,2.34584e-78,8.31944e-73,1.09448e-80,4.77671e-74,7.89436e-92,2.51005e-75,5.01815e-89,1.19716e-76,2.38862e-86,5.1307e-78,9.08143e-84,1.94425e-79,2.87272e-81
2.33492e-24,7.11519e-25,7.11518e-25,2.12862e-25,2.12862e-25,6.25008e-26,6.25007e-26,1.8006e-26,1.8006e-26,5.08818e-27,5.08817e-27,1.40988e-27,1.40988e-27,3.82943e-28,3.82941e-28,1.01922e-28,1.01921e-28,2.65725e-29,2.65723e-29,6.78369e-30,6.78362e-30,1.69513e-30,1.69511e-30,4.14447e-31,4.14441e-31,9.91028e-32,9.91009e-32,2.31668e-32,2.31662e-32,5.29189e-33,5.29172e-33,1.18064e-33,1.18059e-33,2.57143e-34,2.57129e-34,5.46459e-35,5.46419e-35,1.13248e-35,1.13237e-35,2.28746e-36,2.28716e-36,4.50057e-37,4.49978e-37,8.61993e-38,8.61789e-38,1.60613e-38,1.60561e-38,2.90939e-39,2.90811e-39,5.11985e-40,5.11677e-40,8.74622e-41,8.73895e-41,1.44928e-41,1.4476e-41,2.32753e-42,2.32374e-42,3.61976e-43,3.61143e-43,5.44662e-44,5.42875e-44,7.92233e-45,7.88492e-45,1.11296e-45,1.10533e-45,1.50886e-46,1.4937e-46,1.97271e-47,1.94339e-47,2.48617e-48,2.43102e-48,3.02033e-49,2.91948e-49,3.53974e-50,3.3606e-50,4.01027e-51,3.70141e-51,4.40993e-52,3.89347e-52,4.74008e-53,3.90327e-53,5.03361e-54,3.72097e-54,5.35605e-55,3.3646e-55,5.79684e-56,2.87778e-56,6.45046e-57,2.32107e-57,7.3902e-58,1.75921e-58,8.64049e-59,1.24809e-59,1.01554e-59,8.25173e-61,1.18106e-60,5.05813e-62,1.34139e-61,2.85762e-63,1.47346e-62,1.47763e-64,1.55473e-63,6.93531e-66,1.56811e-64,2.92513e-67,1.50608e-65,1.09498e-68,1.37291e-66,3.58108e-70,1.18409e-67,1.00233e-71,9.63076e-69,2.33435e-73,7.36095e-70,4.34259e-75,5.26616e-71,6.0497e-77,3.51077e-72,5.61007e-79,2.16989e-73,2.6002e-81,1.23601e-74,8.02332e-82,6.44319e-76,1.91252e-79,2.03254e-77
9.30964e-24,9.30963e-24,2.91633e-24,2.91632e-24,8.97387e-25,8.97386e-25,2.71174e-25,2.71173e-25,8.04487e-26,8.04486e-26,2.34245e-26,2.34244e-26,6.69225e-27,6.69224e-27,1.87539e-27,1.87539e-27,5.15338e-28,5.15336e-28,1.38813e-28,1.38812e-28,3.664e-29,3.66398e-29,9.47364e-30,9.47356e-30,2.39857e-30,2.39855e-30,5.94424e-31,5.94417e-31,1.44137e-31,1.44135e-31,3.41831e-32,3.41824e-32,7.92528e-33,7.92506e-33,1.79552e-33,1.79545e-33,3.97312e-34,3.97293e-34,8.5828e-35,8.58226e-35,1.80908e-35,1.80893e-35,3.71863e-36,3.71822e-36,7.4501e-37,7.44902e-37,1.45391e-37,1.45363e-37,2.76213e-38,2.7614e-38,5.105e-39,5.10319e-39,9.17275e-40,9.1683e-40,1.6012e-40,1.60013e-40,2.71335e-41,2.71085e-41,4.46011e-42,4.45439e-42,7.10571e-43,7.09293e-43,1.09629e-43,1.0935e-43,1.63654e-44,1.63061e-44,2.36174e-45,2.34942e-45,3.2921e-46,3.26718e-46,4.42907e-47,4.37995e-47,5.74744e-48,5.65324e-48,7.19129e-49,7.01553e-49,8.67707e-50,8.35829e-50,1.01066e-50,9.54494e-51,1.13902e-51,1.04298e-51,1.24772e-52,1.08843e-52,1.33857e-53,1.08256e-53,1.4222e-54,1.02387e-54,1.51796e-55,9.18531e-56,1.651e-56,7.79461e-57,1.84671e-57,6.23742e-58,2.1233e-58,4.69051e-59,2.48442e-59,3.30174e-60,2.91372e-60,2.16589e-61,3.37348e-61,1.3173e-62,3.80834e-62,7.38423e-64,4.15418e-63,3.78858e-65,4.35059e-64,1.76439e-66,4.35413e-65,7.38407e-68,4.14908e-66,2.74274e-69,3.75234e-67,8.90068e-71,3.21068e-68,2.47205e-72,2.59075e-69,5.71287e-74,1.96452e-70,1.05459e-75,1.39437e-71,1.46212e-77,9.22257e-73,8.25475e-78,5.61984e-74,1.41221e-75
1.08886e-22,3.56331e-23,3.56331e-23,1.14632e-23,1.14632e-23,3.6243e-24,3.6243e-24,1.1259e-24,1.1259e-24,3.43576e-25,3.43576e-25,1.02961e-25,1.02961e-25,3.02925e-26,3.02924e-26,8.74743e-27,8.74741e-27,2.47846e-27,2.47846e-27,6.88823e-28,6.8882e-28,1.87723e-28,1.87722e-28,5.015e-29,5.01497e-29,1.31286e-29,1.31285e-29,3.3667e-30,3.36667e-30,8.45419e-31,8.45409e-31,2.07804e-31,2.078e-31,4.99775e-32,4.99766e-32,1.17559e-32,1.17557e-32,2.70342e-33,2.70333e-33,6.075e-34,6.07476e-34,1.33338e-34,1.33331e-34,2.85706e-35,2.85686e-35,5.9734e-36,5.97285e-36,1.21794e-36,1.2178e-36,2.42043e-37,2.42004e-37,4.68555e-38,4.68454e-38,8.83006e-39,8.82749e-39,1.6189e-39,1.61826e-39,2.88559e-40,2.88404e-40,4.99687e-41,4.99319e-41,8.40016e-42,8.3916e-42,1.36982e-42,1.36788e-42,2.16509e-43,2.16078e-43,3.31405e-44,3.30474e-44,4.90846e-45,4.8888e-45,7.02852e-46,6.98804e-46,9.72204e-47,9.64083e-47,1.29809e-47,1.28222e-47,1.6721e-48,1.6419e-48,2.07738e-49,2.0215e-49,2.48998e-50,2.38944e-50,2.88293e-51,2.70723e-51,3.233e-52,2.93497e-52,3.52917e-53,3.03887e-53,3.78047e-54,2.99882e-54,4.02049e-55,2.81409e-55,4.30576e-56,2.50486e-56,4.7065e-57,2.10905e-57,5.29022e-58,1.67458e-58,6.10115e-59,1.24949e-59,7.14041e-60,8.72719e-61,8.35277e-61,5.68057e-62,9.62507e-62,3.4282e-63,1.0799e-62,1.90687e-64,1.16973e-63,9.70803e-66,1.2159e-64,4.48634e-67,1.20753e-65,1.86312e-68,1.1417e-66,6.86725e-70,1.02444e-67,2.21146e-71,8.69679e-69,6.09505e-73,6.96254e-70,1.42188e-74,5.2373e-71,3.58725e-74,2.45875e-72
3.90838e-22,3.90838e-22,1.31161e-22,1.31161e-22,4.32903e-23,4.32903e-23,1.40494e-23,1.40494e-23,4.48231e-24,4.48231e-24,1.40546e-24,1.40546e-24,4.3301e-25,4.3301e-25,1.31047e-25,1.31047e-25,3.89487e-26,3.89486e-26,1.13651e-26,1.1365e-26,3.25493e-27,3.25492e-27,9.14686e-28,9.14683e-28,2.52134e-28,2.52133e-28,6.81524e-29,6.81521e-29,1.80584e-29,1.80583e-29,4.68895e-30,4.68891e-30,1.19266e-30,1.19265e-30,2.97061e-31,2.97057e-31,7.24256e-32,7.24244e-32,1.72777e-32,1.72773e-32,4.03129e-33,4.03118e-33,9.19562e-34,9.19531e-34,2.04975e-34,2.04966e-34,4.46272e-35,4.46246e-35,9.48556e-36,9.48483e-36,1.96729e-36,1.96709e-36,3.97909e-37,3.97855e-37,7.84445e-38,7.84305e-38,1.50644e-38,1.50608e-38,2.8163e-39,2.8154e-39,5.12234e-40,5.12011e-40,9.05779e-41,9.05242e-41,1.55608e-41,1.55482e-41,2.59524e-42,2.59232e-42,4.19876e-43,4.19218e-43,6.58433e-44,6.56988e-44,9.9998e-45,9.96878e-45,1.46958e-45,1.46309e-45,2.08814e-46,2.07488e-46,2.86644e-47,2.84005e-47,3.79877e-48,3.7476e-48,4.85783e-49,4.76125e-49,5.99343e-50,5.81615e-50,7.13747e-51,6.8211e-51,8.21643e-52,7.66799e-52,9.17115e-53,8.2483e-53,9.97996e-54,8.47386e-54,1.06791e-54,8.29727e-55,1.13726e-55,7.72575e-56,1.22242e-56,6.82357e-57,1.34283e-57,5.70091e-58,1.51628e-58,4.49156e-59,1.75313e-59,3.32556e-60,2.05116e-60,2.30488e-61,2.39235e-61,1.48873e-62,2.74311e-62,8.91546e-64,3.05842e-63,4.92105e-65,3.28957e-64,2.48617e-66,3.39399e-65,1.14015e-67,3.34487e-66,4.69876e-69,3.13803e-67,1.71877e-70,2.79381e-68,6.17619e-72,2.33252e-69,8.24775e-71
3.87124e-21,1.35252e-21,1.35252e-21,4.65054e-22,4.65054e-22,1.57339e-22,1.57339e-22,5.23661e-23,5.23661e-23,1.71415e-23,1.71415e-23,5.51737e-24,5.51737e-24,1.74582e-24,1.74581e-24,5.42928e-25,5.42927e-25,1.65903e-25,1.65903e-25,4.9799e-26,4.9799e-26,1.46801e-26,1.468e-26,4.24869e-27,4.24868e-27,1.20691e-27,1.20691e-27,3.36407e-28,3.36406e-28,9.19787e-29,9.19783e-29,2.46607e-29,2.46606e-29,6.48151e-30,6.48147e-30,1.66937e-30,1.66935e-30,4.21189e-31,4.21185e-31,1.04062e-31,1.04061e-31,2.51672e-32,2.51667e-32,5.95562e-33,5.95548e-33,1.37845e-33,1.37841e-33,3.11916e-34,3.11904e-34,6.89718e-35,6.89684e-35,1.48967e-35,1.48957e-35,3.14108e-36,3.14082e-36,6.46273e-37,6.462e-37,1.29678e-37,1.29659e-37,2.53623e-38,2.53573e-38,4.83197e-39,4.83069e-39,8.96204e-40,8.95885e-40,1.61717e-40,1.61639e-40,2.83712e-41,2.83526e-41,4.83574e-42,4.8314e-42,8.00189e-43,7.99196e-43,1.28449e-43,1.28227e-43,1.99862e-44,1.99378e-44,3.01186e-45,3.00156e-45,4.39226e-46,4.37086e-46,6.19348e-47,6.15013e-47,8.43811e-48,8.35252e-48,1.11004e-48,1.09358e-48,1.40938e-49,1.37857e-49,1.72705e-50,1.67094e-50,2.04379e-51,1.94446e-51,2.33979e-52,2.16896e-52,2.60025e-53,2.31507e-53,2.82174e-54,2.36003e-54,3.01744e-55,2.29304e-55,3.21902e-56,2.11867e-56,3.47351e-57,1.85688e-57,3.83437e-58,1.53947e-58,4.34779e-59,1.20361e-59,5.03704e-60,8.84335e-61,5.88875e-61,6.08234e-62,6.84567e-62,3.89863e-63,7.80893e-63,2.31697e-64,8.6513e-64,1.26917e-65,9.23965e-65,6.36328e-67,9.46225e-66,2.89708e-68,9.25159e-67,2.29653e-69,5.74337e-68
1.26402e-20,1.26402e-20,4.51926e-21,4.51926e-21,1.59083e-21,1.59083e-21,5.51237e-22,5.51237e-22,1.87985e-22,1.87985e-22,6.30793e-23,6.30792e-23,2.08227e-23,2.08226e-23,6.76044e-24,6.76044e-24,2.15826e-24,2.15826e-24,6.77362e-25,6.77362e-25,2.08939e-25,2.08939e-25,6.33276e-26,6.33275e-26,1.8855e-26,1.8855e-26,5.51321e-27,5.51319e-27,1.58273e-27,1.58273e-27,4.45974e-28,4.45973e-28,1.23306e-28,1.23306e-28,3.34425e-29,3.34423e-29,8.89432e-30,8.89427e-30,2.31892e-30,2.3189e-30,5.92471e-31,5.92465e-31,1.48288e-31,1.48286e-31,3.63444e-32,3.63439e-32,8.71968e-33,8.71951e-33,2.04701e-33,2.04696e-33,4.70019e-34,4.70003e-34,1.05511e-34,1.05507e-34,2.3146e-35,2.31448e-35,4.95956e-36,4.9592e-36,1.03749e-36,1.0374e-36,2.11778e-37,2.11751e-37,4.21594e-38,4.21525e-38,8.1806e-39,8.17882e-39,1.54631e-39,1.54586e-39,2.84551e-40,2.8444e-40,5.09445e-41,5.09175e-41,8.86776e-42,8.86134e-42,1.4997e-42,1.49821e-42,2.46232e-43,2.45895e-43,3.92199e-44,3.91452e-44,6.05541e-45,6.03925e-45,9.05535e-46,9.02122e-46,1.31051e-46,1.30347e-46,1.83401e-47,1.81987e-47,2.48014e-48,2.45246e-48,3.23897e-49,3.18615e-49,4.08358e-50,3.9855e-50,4.97072e-51,4.79352e-51,5.84651e-52,5.53528e-52,6.65796e-53,6.12695e-53,7.36897e-54,6.48954e-54,7.97753e-55,6.56489e-55,8.52869e-56,6.32977e-56,9.11767e-57,5.80377e-57,9.87847e-58,5.04786e-58,1.09568e-58,4.15313e-59,1.24711e-59,3.22236e-60,1.44697e-60,2.34961e-61,1.68954e-61,1.60378e-62,1.957e-62,1.0202e-63,2.22047e-63,6.01729e-65,2.44417e-64,3.28343e-66,2.56283e-65,1.26653e-66
1.07611e-19,3.99366e-20,3.99366e-20,1.46008e-20,1.46008e-20,5.25771e-21,5.25771e-21,1.86444e-21,1.86444e-21,6.50952e-22,6.50951e-22,2.23724e-22,2.23724e-22,7.56748e-23,7.56748e-23,2.51869e-23,2.51869e-23,8.24685e-24,8.24685e-24,2.65581e-24,2.6558e-24,8.41007e-25,8.41006e-25,2.61816e-25,2.61815e-25,8.01085e-26,8.01084e-26,2.40847e-26,2.40846e-26,7.11325e-27,7.11324e-27,2.06322e-27,2.06321e-27,5.8756e-28,5.87558e-28,1.64234e-28,1.64234e-28,4.50457e-29,4.50455e-29,1.21195e-29,1.21195e-29,3.19761e-30,3.19758e-30,8.2704e-31,8.27033e-31,2.09625e-31,2.09623e-31,5.20499e-32,5.20492e-32,1.2656e-32,1.26558e-32,3.01238e-33,3.01231e-33,7.01589e-34,7.0157e-34,1.59823e-34,1.59817e-34,3.55948e-35,3.55932e-35,7.74701e-36,7.74654e-36,1.64693e-36,1.6468e-36,3.4182e-37,3.41784e-37,6.92273e-38,6.92178e-38,1.36736e-38,1.36711e-38,2.63251e-39,2.63188e-39,4.93723e-40,4.93564e-40,9.01479e-41,9.01089e-41,1.60143e-41,1.60049e-41,2.76596e-42,2.76376e-42,4.64158e-43,4.63651e-43,7.5622e-44,7.55078e-44,1.19526e-44,1.19275e-44,1.83133e-45,1.82594e-45,2.71778e-46,2.7065e-46,3.90356e-47,3.8805e-47,5.42217e-48,5.3762e-48,7.27866e-49,7.18933e-49,9.43761e-50,9.26853e-50,1.18166e-50,1.15051e-50,1.42902e-51,1.37318e-51,1.67088e-52,1.57357e-52,1.89321e-53,1.72849e-53,2.08751e-54,1.81685e-54,2.25535e-55,1.82398e-55,2.41154e-56,1.74531e-56,2.58437e-57,1.58815e-57,2.81174e-58,1.37085e-58,3.13301e-59,1.11934e-59,3.57804e-60,8.61929e-61,4.15553e-61,6.23749e-62,4.8441e-62,4.22561e-63,5.5865e-63,2.75134e-64,4.27099e-64
3.22488e-19,3.22488e-19,1.22252e-19,1.22252e-19,4.56718e-20,4.56718e-20,1.68118e-20,1.68118e-20,6.09647e-21,6.09647e-21,2.17751e-21,2.17751e-21,7.65914e-22,7.65914e-22,2.65249e-22,2.65249e-22,9.04264e-23,9.04263e-23,3.03401e-23,3.034e-23,1.00168e-23,1.00167e-23,3.25337e-24,3.25336e-24,1.03929e-24,1.03929e-24,3.2647e-25,3.2647e-25,1.0082e-25,1.0082e-25,3.06015e-26,3.06014e-26,9.12685e-27,9.12684e-27,2.67406e-27,2.67405e-27,7.6944e-28,7.69438e-28,2.17377e-28,2.17376e-28,6.02785e-29,6.02783e-29,1.64019e-29,1.64018e-29,4.37797e-30,4.37794e-30,1.14594e-30,1.14593e-30,2.9405e-31,2.94047e-31,7.39433e-32,7.39425e-32,1.82156e-32,1.82153e-32,4.39432e-33,4.39423e-33,1.03772e-33,1.03769e-33,2.39792e-34,2.39785e-34,5.41972e-35,5.4195e-35,1.19761e-35,1.19755e-35,2.58619e-36,2.58602e-36,5.45511e-37,5.45463e-37,1.12339e-37,1.12327e-37,2.25748e-38,2.25714e-38,4.42433e-39,4.42345e-39,8.45196e-40,8.44972e-40,1.57289e-40,1.57234e-40,2.84975e-41,2.84839e-41,5.02343e-42,5.02019e-42,8.60971e-43,8.60215e-43,1.43373e-43,1.432e-43,2.31801e-44,2.31416e-44,3.63588e-45,3.62748e-45,5.52853e-46,5.51064e-46,8.14281e-47,8.10563e-47,1.16082e-47,1.15328e-47,1.60053e-48,1.58561e-48,2.13296e-49,2.1042e-49,2.74612e-50,2.69212e-50,3.41508e-51,3.31635e-51,4.10377e-52,3.92819e-52,4.77091e-53,4.46733e-53,5.37993e-54,4.87003e-54,5.91167e-55,5.08031e-55,6.37648e-56,5.06177e-56,6.82177e-57,4.80696e-57,7.33072e-58,4.3412e-58,8.00958e-59,3.71907e-59,8.96383e-60,3.01397e-60,1.02669e-60,2.30384e-61,1.17921e-61,1.71139e-62
2.39013e-18,9.38089e-19,9.38089e-19,3.63023e-19,3.63023e-19,1.38491e-19,1.38491e-19,5.20758e-20,5.20758e-20,1.92977e-20,1.92977e-20,7.04616e-21,7.04616e-21,2.53456e-21,2.53456e-21,8.97999e-22,8.97999e-22,3.13322e-22,3.13322e-22,1.07638e-22,1.07638e-22,3.64009e-23,3.64009e-23,1.21156e-23,1.21156e-23,3.96799e-24,3.96798e-24,1.27849e-24,1.27849e-24,4.0516e-25,4.0516e-25,1.26259e-25,1.26259e-25,3.86812e-26,3.86811e-26,1.16476e-26,1.16475e-26,3.44634e-27,3.44633e-27,1.00174e-27,1.00174e-27,2.85966e-28,2.85966e-28,8.01517e-29,8.01514e-29,2.20509e-29,2.20508e-29,5.95286e-30,5.95283e-30,1.57644e-30,1.57643e-30,4.094e-31,4.09396e-31,1.04229e-31,1.04228e-31,2.60049e-32,2.60046e-32,6.35612e-33,6.35602e-33,1.52139e-33,1.52135e-33,3.56477e-34,3.56467e-34,8.17324e-35,8.17296e-35,1.83294e-35,1.83286e-35,4.0189e-36,4.01867e-36,8.61139e-37,8.61075e-37,1.80237e-37,1.8022e-37,3.68304e-38,3.68257e-38,7.34407e-39,7.34285e-39,1.42825e-39,1.42793e-39,2.70746e-40,2.70667e-40,4.99988e-41,4.99793e-41,8.98936e-42,8.98464e-42,1.5725e-42,1.57138e-42,2.67457e-43,2.67198e-43,4.41994e-44,4.41408e-44,7.09187e-45,7.0789e-45,1.10398e-45,1.10118e-45,1.66605e-46,1.66012e-46,2.43556e-47,2.42333e-47,3.44641e-48,3.42181e-48,4.7172e-49,4.66891e-49,6.24145e-50,6.14909e-50,7.97984e-51,7.80773e-51,9.85782e-52,9.54563e-52,1.17725e-52,1.12216e-52,1.3611e-53,1.26658e-53,1.52792e-54,1.37039e-54,1.67371e-55,1.41884e-55,1.80302e-56,1.40308e-56,1.9307e-57,1.32249e-57,2.08095e-58,1.18543e-58,2.28259e-59,1.00327e-59,2.06671e-60
6.62472e-18,6.62472e-18,2.65173e-18,2.65173e-18,1.04688e-18,1.04688e-18,4.07574e-19,4.07574e-19,1.56454e-19,1.56454e-19,5.92065e-20,5.92065e-20,2.20843e-20,2.20843e-20,8.11815e-21,8.11815e-21,2.94045e-21,2.94045e-21,1.04925e-21,1.04925e-21,3.68783e-22,3.68783e-22,1.27647e-22,1.27647e-22,4.35023e-23,4.35023e-23,1.45946e-23,1.45946e-23,4.81905e-24,4.81905e-24,1.56578e-24,1.56578e-24,5.005e-25,5.00499e-25,1.57357e-25,1.57357e-25,4.86495e-26,4.86495e-26,1.47869e-26,1.47869e-26,4.41753e-27,4.41753e-27,1.2968e-27,1.2968e-27,3.73981e-28,3.7398e-28,1.05923e-28,1.05922e-28,2.94559e-29,2.94558e-29,8.04038e-30,8.04034e-30,2.15363e-30,2.15362e-30,5.65881e-31,5.65877e-31,1.45814e-31,1.45813e-31,3.68342e-32,3.68338e-32,9.11868e-33,9.11855e-33,2.21151e-33,2.21147e-33,5.25243e-34,5.2523e-34,1.22118e-34,1.22115e-34,2.77829e-35,2.77819e-35,6.18261e-36,6.18231e-36,1.34516e-36,1.34508e-36,2.86015e-37,2.85992e-37,5.94038e-38,5.93975e-38,1.20458e-38,1.20441e-38,2.38358e-39,2.38314e-39,4.60009e-40,4.59897e-40,8.65367e-41,8.65089e-41,1.58591e-41,1.58523e-41,2.82966e-42,2.82803e-42,4.91237e-43,4.90852e-43,8.29195e-44,8.28312e-44,1.35997e-44,1.35799e-44,2.16569e-45,2.16133e-45,3.34605e-46,3.33671e-46,5.012e-47,4.9924e-47,7.27276e-48,7.23266e-48,1.02159e-48,1.01358e-48,1.38819e-49,1.3726e-49,1.82378e-50,1.79418e-50,2.3158e-51,2.26107e-51,2.84218e-52,2.74367e-52,3.37378e-53,3.20128e-53,3.87999e-54,3.58631e-54,4.33705e-55,3.85133e-55,4.73766e-56,3.95783e-56,5.09914e-57,3.8839e-57,5.44885e-58,2.68146e-58
