0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
7.56659e-31,3.84518e-31,1.94359e-31,9.77463e-32,4.88891e-32,2.43279e-32,1.2038e-32,5.926e-33,2.90043e-33,1.41219e-33,6.83521e-34,3.2909e-34,1.57484e-34,7.49614e-35,3.54586e-35,1.66825e-35,7.79832e-36,3.62556e-36,1.67442e-36,7.69065e-37,3.50821e-37,1.59147e-37,7.16857e-38,3.211e-38,1.42778e-38,6.31307e-39,2.77024e-39,1.20875e-39,5.23275e-40,2.25244e-40,9.61646e-41,4.08227e-41,1.71821e-41,7.19076e-42,2.98264e-42,1.23013e-42,5.02637e-43,2.04219e-43,8.21656e-44,3.28735e-44,1.30177e-44,5.12652e-45,1.99709e-45,7.73796e-46,2.96386e-46,1.12936e-46,4.25082e-47,1.59217e-47,5.88528e-48,2.16585e-48,7.8566e-49,2.83954e-49,1.01003e-49,3.58375e-50,1.24875e-50,4.34888e-51,1.48265e-51,5.06835e-52,1.68789e-52,5.66731e-53,1.83931e-53,6.07646e-54,1.91502e-54,6.24887e-55,1.90122e-55,6.17579e-56,1.79588e-56,5.89696e-57,1.61014e-57,5.50162e-58,1.36658e-58,5.11863e-59,1.09473e-59,4.89685e-60,8.2499e-61,4.97985e-61,5.82712e-62,5.47964e-62,3.8415e-63,6.45407e-63,2.35243e-64,7.89097e-64,1.33081e-65,9.70075e-65,6.91071e-67,1.17189e-65,3.26945e-68,1.37198e-66,1.39662e-69,1.54434e-67,5.32857e-71,1.66345e-68,1.79153e-72,1.70886e-69,5.21796e-74,1.66967e-70,1.28742e-75,1.54744e-71,2.60986e-77,1.35651e-72,4.15925e-79,1.12126e-73,4.86151e-81,8.70884e-75,3.67678e-83,6.33114e-76,1.33283e-85,4.28884e-77,4.97588e-91,2.69347e-78,0,1.55892e-79,0,8.25754e-81,0,3.96997e-82,0,1.71503e-83,3.73927e-101,6.57518e-85,7.09714e-98,2.20221e-86,6.72452e-95,6.31197e-88,4.24091e-92,1.0035e-89
7.54939e-30,3.91807e-30,2.0236e-30,1.03979e-30,5.31659e-31,2.70421e-31,1.36864e-31,6.88975e-32,3.45091e-32,1.71899e-32,8.5193e-33,4.19842e-33,2.05841e-33,1.00338e-33,4.86562e-34,2.34549e-34,1.12471e-34,5.36044e-35,2.54127e-35,1.19722e-35,5.61001e-36,2.61184e-36,1.20941e-36,5.56296e-37,2.54486e-37,1.1562e-37,5.22402e-38,2.34362e-38,1.04558e-38,4.63053e-39,2.03928e-39,8.91261e-40,3.87342e-40,1.67009e-40,7.16044e-41,3.04478e-41,1.28742e-41,5.397e-42,2.24974e-42,9.29429e-43,3.81817e-43,1.55388e-43,6.28852e-44,2.52001e-44,1.00428e-44,3.961e-45,1.5538e-45,6.02878e-46,2.32685e-46,8.87684e-47,3.36939e-47,1.26313e-47,4.71299e-48,1.73509e-48,6.3611e-49,2.29814e-49,8.27497e-50,2.93134e-50,1.03631e-50,3.5959e-51,1.24795e-51,4.23619e-52,1.44347e-52,4.78509e-53,1.60224e-53,5.1739e-54,1.70593e-54,5.34517e-55,1.74318e-55,5.26564e-56,1.71374e-56,4.93554e-57,1.6309e-57,4.39102e-58,1.52136e-58,3.69819e-59,1.42197e-59,2.93984e-60,1.37403e-60,2.19855e-61,1.41619e-61,1.54106e-62,1.57728e-62,1.00822e-63,1.8703e-63,6.12729e-65,2.28836e-64,3.44014e-66,2.80308e-65,1.77298e-67,3.36578e-66,8.32514e-69,3.91195e-67,3.52976e-70,4.36925e-68,1.33674e-71,4.66871e-69,4.46118e-73,4.75759e-70,1.28986e-74,4.611e-71,3.15943e-76,4.239e-72,6.3591e-78,3.68606e-73,1.00633e-79,3.02233e-74,1.16824e-81,2.3286e-75,8.7779e-84,1.67928e-76,3.16289e-86,1.12847e-77,1.1808e-91,7.03043e-79,6.98558e-101,4.03661e-80,6.67121e-98,2.12115e-81,4.24064e-95,1.01168e-82,2.01853e-92,4.33575e-84,7.67436e-90,1.64301e-85,2.42762e-87
6.91255e-29,3.6609e-29,1.92947e-29,1.01213e-29,5.28317e-30,2.74458e-30,1.41863e-30,7.29731e-31,3.7344e-31,1.90174e-31,9.63382e-32,4.85615e-32,2.43471e-32,1.21458e-32,6.02574e-33,2.97434e-33,1.45988e-33,7.12881e-34,3.46098e-34,1.67158e-34,8.0255e-35,3.83301e-35,1.8195e-35,8.59137e-36,4.03124e-36,1.88146e-36,8.72435e-37,4.02374e-37,1.8434e-37,8.3994e-38,3.8008e-38,1.7105e-38,7.64306e-39,3.39639e-39,1.49814e-39,6.57172e-40,2.8607e-40,1.23836e-40,5.31815e-41,2.27116e-41,9.61906e-42,4.05125e-42,1.69157e-42,7.02372e-43,2.89017e-43,1.18266e-43,4.79398e-44,1.93256e-44,7.71367e-45,3.06213e-45,1.20295e-45,4.7006e-46,1.81661e-46,6.98433e-47,2.65391e-47,1.00349e-47,3.74693e-48,1.39275e-48,5.1069e-49,1.86524e-49,6.71156e-50,2.40776e-50,8.49438e-51,2.99229e-51,1.03395e-51,3.57613e-52,1.20864e-52,4.10566e-53,1.35472e-53,4.52438e-54,1.45352e-54,4.78434e-55,1.4901e-55,4.85881e-56,1.45667e-56,4.7532e-57,1.35491e-57,4.51064e-58,1.19622e-58,4.21017e-59,9.99805e-60,3.95659e-60,7.88744e-61,3.86402e-61,5.85388e-62,4.03588e-62,4.07222e-63,4.54554e-63,2.64411e-64,5.42031e-64,1.59484e-65,6.63128e-65,8.88711e-67,8.09009e-66,4.54606e-68,9.65374e-67,2.11876e-69,1.11387e-67,8.91686e-71,1.23445e-68,3.35201e-72,1.30861e-69,1.11051e-73,1.32287e-70,3.18753e-75,1.27186e-71,7.75165e-77,1.1599e-72,1.54915e-78,1.00054e-73,2.43451e-80,8.13838e-75,2.80708e-82,6.22041e-76,2.09555e-84,4.45022e-77,7.50573e-87,2.96681e-78,3.58148e-92,1.83369e-79,2.48493e-90,1.04451e-80,6.78019e-88,5.44488e-82,1.6162e-85,1.71762e-83
5.83707e-28,3.15111e-28,1.6934e-28,9.05807e-29,4.82297e-29,2.55583e-29,1.34812e-29,7.07657e-30,3.69719e-30,1.9221e-30,9.94509e-31,5.11978e-31,2.623e-31,1.33693e-31,6.78102e-32,3.42133e-32,1.7177e-32,8.57746e-33,4.26186e-33,2.10591e-33,1.03535e-33,5.06141e-34,2.46172e-34,1.19037e-34,5.7264e-35,2.73835e-35,1.30266e-35,6.15894e-36,2.89664e-36,1.35375e-36,6.29322e-37,2.90656e-37,1.33524e-37,6.09284e-38,2.76525e-38,1.24633e-38,5.5869e-39,2.48651e-39,1.1006e-39,4.83551e-40,2.11283e-40,9.16087e-41,3.95012e-41,1.68968e-41,7.18774e-42,3.03221e-42,1.2721e-42,5.29063e-43,2.18823e-43,8.96878e-44,3.65584e-44,1.47607e-44,5.92738e-45,2.35655e-45,9.31887e-46,3.64648e-46,1.41942e-46,5.46392e-47,2.0927e-47,7.92046e-48,2.98351e-48,1.1096e-48,4.10895e-49,1.50066e-49,5.4607e-50,1.95699e-50,6.99516e-51,2.45777e-51,8.62753e-52,2.96866e-52,1.02337e-52,3.44362e-53,1.16628e-53,3.83028e-54,1.27612e-54,4.07824e-55,1.34045e-55,4.14899e-56,1.35328e-56,4.02506e-57,1.31781e-57,3.71544e-58,1.24769e-58,3.25544e-59,1.16613e-59,2.70034e-60,1.10279e-60,2.11422e-61,1.08904e-61,1.55733e-62,1.1524e-62,1.07522e-63,1.31127e-63,6.92921e-65,1.57073e-64,4.1483e-66,1.92006e-65,2.29442e-67,2.3321e-66,1.16498e-68,2.76514e-67,5.38953e-70,3.16718e-68,2.25154e-71,3.48299e-69,8.40217e-73,3.66317e-70,2.76342e-74,3.67374e-71,7.87485e-76,3.50403e-72,1.90142e-77,3.17023e-73,3.77324e-79,2.71301e-74,5.88879e-81,2.18929e-75,6.74441e-83,1.66013e-76,5.00419e-85,1.17832e-77,3.75983e-86,7.79363e-79,6.86239e-84,4.7491e-80,1.1934e-81
4.56464e-27,2.50985e-27,1.37395e-27,7.48813e-28,4.0628e-28,2.19449e-28,1.17992e-28,6.31549e-29,3.36462e-29,1.78432e-29,9.41773e-30,4.9477e-30,2.58676e-30,1.34607e-30,6.97e-31,3.59196e-31,1.84178e-31,9.39836e-32,4.77117e-32,2.41037e-32,1.21129e-32,6.05726e-33,3.0127e-33,1.49098e-33,7.3381e-34,3.59343e-34,1.74971e-34,8.47648e-35,4.08256e-35,1.95622e-35,9.31753e-36,4.41499e-36,2.07914e-36,9.74007e-37,4.53405e-37,2.09949e-37,9.65837e-38,4.41956e-38,2.00874e-38,9.08107e-39,4.07684e-39,1.82038e-39,8.06993e-40,3.55808e-40,1.55711e-40,6.77718e-41,2.92693e-41,1.25718e-41,5.35654e-42,2.26981e-42,9.53787e-43,3.98596e-43,1.65126e-43,6.80338e-44,2.77755e-44,1.12783e-44,4.53588e-45,1.81447e-45,7.18561e-46,2.83067e-46,1.10331e-46,4.27839e-47,1.64048e-47,6.25932e-48,2.35974e-48,8.8554e-49,3.28047e-49,1.21027e-49,4.40261e-50,1.59618e-50,5.69745e-51,2.02924e-51,7.10076e-52,2.484e-52,8.51138e-53,2.92463e-53,9.79802e-54,3.30891e-54,1.08154e-54,3.5953e-55,1.14282e-55,3.75205e-56,1.15386e-56,3.76654e-57,1.11094e-57,3.65243e-58,1.01775e-58,3.45209e-59,8.85046e-60,3.23319e-60,7.28623e-61,3.07926e-61,5.66205e-62,3.07612e-62,4.1395e-63,3.29645e-63,2.83674e-64,3.78565e-64,1.81456e-65,4.55079e-65,1.07828e-66,5.55449e-66,5.91993e-68,6.71445e-67,2.98373e-69,7.90956e-68,1.37025e-70,8.99328e-69,5.68269e-72,9.8141e-70,2.10526e-73,1.02411e-70,6.87424e-75,1.01898e-71,1.94494e-76,9.64256e-73,4.66295e-78,8.65532e-74,9.18877e-80,7.34881e-75,1.42551e-81,5.88365e-76,2.19789e-82,4.42581e-77,3.00985e-80,2.07779e-78
3.31896e-26,1.85719e-26,1.03482e-26,5.74142e-27,3.17178e-27,1.74461e-27,9.5544e-28,5.2094e-28,2.82785e-28,1.52817e-28,8.22141e-29,4.40284e-29,2.34723e-29,1.24552e-29,6.57902e-30,3.45863e-30,1.80982e-30,9.42456e-31,4.88484e-31,2.51935e-31,1.2932e-31,6.60461e-32,3.35695e-32,1.69744e-32,8.5416e-33,4.27548e-33,2.1296e-33,1.05502e-33,5.20075e-34,2.54954e-34,1.24359e-34,6.03146e-35,2.91049e-35,1.39628e-35,6.66429e-36,3.16175e-36,1.4923e-36,7.00007e-37,3.26651e-37,1.51461e-37,6.98613e-38,3.20127e-38,1.45917e-38,6.60616e-39,2.97492e-39,1.33033e-39,5.91718e-40,2.6129e-40,1.14759e-40,5.00257e-41,2.16893e-41,9.33071e-42,3.99232e-42,1.69441e-42,7.15241e-43,2.9938e-43,1.24634e-43,5.14314e-44,2.11093e-44,8.58464e-45,3.47252e-45,1.39115e-45,5.54382e-46,2.18693e-46,8.58244e-47,3.3322e-47,1.28728e-47,4.91668e-48,1.86895e-48,7.01843e-49,2.624e-49,9.68257e-50,3.55905e-50,1.28958e-50,4.6585e-51,1.65619e-51,5.87799e-52,2.04848e-52,7.14182e-53,2.43685e-53,8.34713e-54,2.78404e-54,9.37648e-55,3.04996e-55,1.01184e-55,3.19854e-56,1.04929e-56,3.20516e-57,1.04767e-57,3.06282e-58,1.01207e-58,2.78494e-59,9.55467e-60,2.40373e-60,8.97444e-61,1.96416e-61,8.61418e-62,1.51499e-62,8.70744e-63,1.0994e-63,9.44487e-64,7.47834e-65,1.09359e-64,4.74837e-66,1.31802e-65,2.80093e-67,1.60533e-66,1.5265e-68,1.93079e-67,7.63764e-70,2.25946e-68,3.48204e-71,2.55021e-69,1.43362e-72,2.7617e-70,5.27294e-74,2.85947e-71,1.70945e-75,2.82294e-72,4.8023e-77,2.65045e-73,1.14775e-78,2.36049e-74,6.00094e-79,1.971e-75,6.96128e-77
2.25192e-25,1.28143e-25,7.2622e-26,4.09864e-26,2.30364e-26,1.28934e-26,7.18606e-27,3.98815e-27,2.20392e-27,1.2127e-27,6.6439e-28,3.62413e-28,1.96817e-28,1.06417e-28,5.72798e-29,3.06943e-29,1.63728e-29,8.6942e-30,4.59523e-30,2.4177e-30,1.26598e-30,6.59855e-31,3.42261e-31,1.767e-31,9.07742e-32,4.64124e-32,2.36104e-32,1.19535e-32,6.02058e-33,3.01773e-33,1.50459e-33,7.46505e-34,3.68374e-34,1.80883e-34,8.83265e-35,4.29155e-35,2.07328e-35,9.96574e-36,4.76228e-36,2.26417e-36,1.07e-36,5.03071e-37,2.3506e-37,1.09264e-37,5.04664e-38,2.31877e-38,1.0584e-38,4.80571e-39,2.16726e-39,9.72215e-40,4.33072e-40,1.91886e-40,8.44046e-41,3.69286e-41,1.60356e-41,6.92583e-42,2.96796e-42,1.26505e-42,5.34835e-43,2.24903e-43,9.37747e-44,3.88908e-44,1.59867e-44,6.53666e-45,2.64805e-45,1.0671e-45,4.2585e-46,1.69064e-46,6.64354e-47,2.59742e-47,1.00458e-47,3.86634e-48,1.47102e-48,5.57094e-49,2.08395e-49,7.76262e-50,2.85326e-50,1.04496e-50,3.77147e-51,1.35754e-51,4.80715e-52,1.70019e-52,5.90106e-53,2.05055e-53,6.96714e-54,2.37928e-54,7.90013e-55,2.65387e-55,8.58998e-56,2.84466e-56,8.94118e-57,2.93191e-57,8.89295e-58,2.91244e-58,8.43482e-59,2.80402e-59,7.61262e-60,2.64581e-60,6.52192e-61,2.49418e-61,5.28989e-62,2.41446e-62,4.05011e-63,2.46989e-63,2.91747e-64,2.71003e-64,1.96997e-65,3.16048e-65,1.24168e-66,3.81558e-66,7.27093e-68,4.63502e-67,3.93384e-69,5.5452e-68,1.95399e-70,6.4458e-69,8.8441e-72,7.22197e-70,3.61515e-73,7.76139e-71,1.32019e-74,7.97414e-72,4.33727e-76,7.80888e-73,9.55447e-76,4.8496e-74
1.43055e-24,8.27278e-25,4.76505e-25,2.73378e-25,1.56209e-25,8.89004e-26,5.03878e-26,2.8443e-26,1.59893e-26,8.95122e-27,4.99019e-27,2.77029e-27,1.53141e-27,8.42946e-28,4.62003e-28,2.52116e-28,1.36984e-28,7.41001e-29,3.99078e-29,2.13964e-29,1.14206e-29,6.06804e-30,3.2096e-30,1.68975e-30,8.85557e-31,4.61891e-31,2.39806e-31,1.23899e-31,6.37164e-32,3.26044e-32,1.66056e-32,8.41446e-33,4.24353e-33,2.12899e-33,1.06298e-33,5.27924e-34,2.60915e-34,1.28252e-34,6.2732e-35,3.05135e-35,1.47684e-35,7.10704e-36,3.40301e-36,1.61988e-36,7.67186e-37,3.61154e-37,1.69147e-37,7.87284e-38,3.64552e-38,1.67727e-38,7.677e-39,3.49065e-39,1.57888e-39,7.09293e-40,3.16968e-40,1.4065e-40,6.20817e-41,2.72028e-41,1.18565e-41,5.12866e-42,2.20669e-42,9.42012e-43,3.99998e-43,1.68462e-43,7.0572e-44,2.93127e-44,1.21109e-44,4.95932e-45,2.02014e-45,8.15244e-46,3.2729e-46,1.30113e-46,5.14623e-47,2.01452e-47,7.84684e-48,3.02323e-48,1.15924e-48,4.39364e-49,1.6578e-49,6.17755e-50,2.29272e-50,8.39462e-51,3.06334e-51,1.1013e-51,3.95015e-52,1.39323e-52,4.91074e-53,1.6975e-53,5.8796e-54,1.98924e-54,6.77339e-55,2.23885e-55,7.50276e-56,2.41627e-56,7.98941e-57,2.49643e-57,8.18574e-58,2.46459e-58,8.09235e-59,2.32037e-59,7.76843e-60,2.07877e-60,7.33096e-61,1.76784e-61,6.94129e-62,1.42337e-62,6.78076e-63,1.0818e-63,7.01975e-64,7.73581e-65,7.78577e-65,5.18544e-66,9.13624e-66,3.24468e-67,1.10397e-66,1.88624e-68,1.33687e-67,1.01316e-69,1.59057e-68,4.99635e-71,1.83643e-69,2.24535e-72,2.04247e-70,1.01668e-73,2.15374e-71,9.7832e-73
8.53515e-24,5.01261e-24,2.93271e-24,1.70916e-24,9.92256e-25,5.73792e-25,3.30514e-25,1.89625e-25,1.08362e-25,6.16753e-26,3.49622e-26,1.97384e-26,1.10982e-26,6.21443e-27,3.46536e-27,1.92433e-27,1.0641e-27,5.85933e-28,3.21258e-28,1.75388e-28,9.53357e-29,5.15975e-29,2.78021e-29,1.49149e-29,7.96539e-30,4.23512e-30,2.24145e-30,1.18098e-30,6.19327e-31,3.23315e-31,1.6798e-31,8.68747e-32,4.47108e-32,2.29041e-32,1.16748e-32,5.92308e-33,2.98975e-33,1.50196e-33,7.50621e-34,3.73334e-34,1.84698e-34,9.09319e-35,4.45247e-35,2.16948e-35,1.05119e-35,5.06822e-36,2.4296e-36,1.15889e-36,5.49529e-37,2.59266e-37,1.21581e-37,5.67253e-38,2.63012e-38,1.21324e-38,5.56062e-39,2.53545e-39,1.14843e-39,5.17483e-40,2.31584e-40,1.03098e-40,4.55733e-41,2.00396e-41,8.74739e-42,3.7982e-42,1.6367e-42,7.01561e-43,2.98349e-43,1.26209e-43,5.29514e-44,2.20992e-44,9.14418e-45,3.76388e-45,1.53543e-45,6.23111e-46,2.50506e-46,1.00194e-46,3.96807e-47,1.56363e-47,6.09767e-48,2.36635e-48,9.08241e-49,3.46981e-49,1.31008e-49,4.92514e-50,1.82826e-50,6.76085e-51,2.46591e-51,8.9665e-52,3.21101e-52,1.14772e-52,4.03203e-53,1.41642e-53,4.87621e-54,1.68365e-54,5.67198e-55,1.92589e-55,6.33657e-56,2.11873e-56,6.78834e-57,2.24171e-57,6.96194e-58,2.28371e-58,6.82271e-59,2.24755e-59,6.3764e-60,2.15234e-60,5.67069e-61,2.03271e-61,4.78733e-62,1.93459e-62,3.82644e-63,1.90809e-63,2.88709e-64,1.99883e-64,2.04955e-65,2.23925e-65,1.36392e-66,2.64138e-66,8.47297e-68,3.1921e-67,4.89023e-69,3.85179e-68,2.60889e-70,4.5545e-69,2.11483e-71,3.48392e-70
4.7962e-23,2.85909e-23,1.69796e-23,1.00467e-23,5.92198e-24,3.47764e-24,2.03438e-24,1.18558e-24,6.88245e-25,3.97999e-25,2.29251e-25,1.31537e-25,7.51713e-26,4.27895e-26,2.4259e-26,1.36982e-26,7.70338e-27,4.31447e-27,2.40648e-27,1.33671e-27,7.39397e-28,4.07276e-28,2.23391e-28,1.22006e-28,6.63501e-29,3.5926e-29,1.93686e-29,1.03959e-29,5.55551e-30,2.95546e-30,1.56532e-30,8.2525e-31,4.33132e-31,2.26266e-31,1.17666e-31,6.08982e-32,3.13738e-32,1.60846e-32,8.20805e-33,4.16777e-33,2.10636e-33,1.05913e-33,5.30037e-34,2.63875e-34,1.30741e-34,6.44329e-35,3.16011e-35,1.54142e-35,7.48201e-36,3.61142e-36,1.73459e-36,8.28351e-37,3.93614e-37,1.85933e-37,8.73898e-38,4.08246e-38,1.89752e-38,8.7645e-39,4.02767e-39,1.83897e-39,8.35345e-40,3.76931e-40,1.69205e-40,7.54352e-41,3.34565e-41,1.4733e-41,6.45412e-42,2.80658e-42,1.21408e-42,5.21183e-43,2.22567e-43,9.42919e-44,3.9739e-44,1.66097e-44,6.90622e-45,2.84686e-45,1.16746e-45,4.74453e-46,1.91831e-46,7.68298e-47,3.06161e-47,1.20794e-47,4.74239e-48,1.84241e-48,7.12374e-49,2.72387e-49,1.03683e-49,3.89988e-50,1.46083e-50,5.40212e-51,1.99055e-51,7.23238e-52,2.62058e-52,9.34822e-53,3.32992e-53,1.1652e-53,4.07979e-54,1.39879e-54,4.81494e-55,1.61513e-55,5.46936e-56,1.79115e-56,5.97669e-57,1.90481e-57,6.28408e-58,1.93926e-58,6.36684e-59,1.88663e-59,6.24013e-60,1.75039e-60,5.96427e-61,1.54537e-61,5.64097e-62,1.29519e-62,5.40026e-63,1.02774e-63,5.37996e-64,7.69852e-65,5.70147e-65,5.4259e-66,6.44616e-66,3.5849e-67,7.63609e-67,2.21718e-68,9.10089e-68,5.70464e-69
2.54538e-22,1.53916e-22,9.27408e-23,5.56755e-23,3.33038e-23,1.98478e-23,1.17854e-23,6.97186e-24,4.10911e-24,2.41267e-24,1.41131e-24,8.22392e-25,4.77405e-25,2.76062e-25,1.59022e-25,9.12427e-26,5.21488e-26,2.96868e-26,1.68331e-26,9.50636e-27,5.34712e-27,2.99541e-27,1.67117e-27,9.28529e-28,5.13771e-28,2.83095e-28,1.55333e-28,8.48723e-29,4.61748e-29,2.50145e-29,1.34922e-29,7.24606e-30,3.87429e-30,2.06246e-30,1.09299e-30,5.76671e-31,3.02859e-31,1.58347e-31,8.24029e-32,4.26885e-32,2.20089e-32,1.12954e-32,5.76875e-33,2.93261e-33,1.48339e-33,7.46845e-34,3.74098e-34,1.86505e-34,9.24966e-35,4.56551e-35,2.24145e-35,1.09515e-35,5.32157e-36,2.57331e-36,1.23737e-36,5.92074e-37,2.81671e-37,1.33339e-37,6.27473e-38,2.93808e-38,1.36734e-38,6.3315e-39,2.91342e-39,1.33382e-39,6.06702e-40,2.7456e-40,1.23422e-40,5.51973e-41,2.45154e-41,1.08323e-41,4.75218e-42,2.07405e-42,8.9851e-43,3.87236e-43,1.65609e-43,7.04598e-44,2.97386e-44,1.24869e-44,5.19953e-45,2.15396e-45,8.8457e-46,3.61414e-46,1.46328e-46,5.89458e-47,2.35199e-47,9.33815e-48,3.6705e-48,1.43579e-48,5.55712e-49,2.14088e-49,8.15523e-50,3.09305e-50,1.15903e-50,4.32597e-51,1.59369e-51,5.85158e-52,2.11798e-52,7.64765e-53,2.71755e-53,9.64749e-54,3.3625e-54,1.17354e-54,4.00713e-55,1.37525e-55,4.59314e-56,1.55143e-56,5.05666e-57,1.68418e-57,5.33851e-58,1.76004e-58,5.39567e-59,1.77391e-59,5.21126e-60,1.73206e-60,4.80004e-61,1.65317e-61,4.20728e-62,1.56691e-62,3.50081e-63,1.5099e-63,2.75799e-64,1.51987e-64,2.05118e-65,1.62811e-65,1.4571e-66,1.27868e-66
1.27885e-21,7.84088e-22,4.79039e-22,2.91655e-22,1.76934e-22,1.06962e-22,6.44274e-23,3.86695e-23,2.31247e-23,1.3779e-23,8.17996e-24,4.83838e-24,2.85116e-24,1.67393e-24,9.79054e-25,5.70492e-25,3.31152e-25,1.91494e-25,1.10306e-25,6.32952e-26,3.61774e-26,2.05972e-26,1.16803e-26,6.59751e-27,3.71159e-27,2.07967e-27,1.16054e-27,6.44994e-28,3.56996e-28,1.96774e-28,1.08011e-28,5.90382e-29,3.21345e-29,1.74159e-29,9.39879e-30,5.05012e-30,2.70185e-30,1.4391e-30,7.63181e-31,4.02902e-31,2.11767e-31,1.10793e-31,5.77074e-32,2.99163e-32,1.54393e-32,7.9298e-33,4.05432e-33,2.06275e-33,1.04466e-33,5.26413e-34,2.64033e-34,1.31755e-34,6.54381e-35,3.23311e-35,1.58981e-35,7.77573e-36,3.78488e-36,1.83221e-36,8.82662e-37,4.22827e-37,2.01562e-37,9.55294e-38,4.50531e-38,2.11215e-38,9.85299e-39,4.56823e-39,2.10744e-39,9.66092e-40,4.4065e-40,1.99683e-40,9.00296e-41,4.0319e-41,1.79648e-41,7.94904e-42,3.49934e-42,1.52944e-42,6.65045e-43,2.87032e-43,1.23248e-43,5.25126e-44,2.22597e-44,9.36002e-45,3.91571e-45,1.62443e-45,6.70471e-46,2.74319e-46,1.1167e-46,4.50444e-47,1.80793e-47,7.18695e-48,2.84309e-48,1.11336e-48,4.33938e-49,1.67327e-49,6.42304e-50,2.4376e-50,9.21205e-51,3.43902e-51,1.27904e-51,4.69425e-52,1.71757e-52,6.19314e-53,2.22856e-53,7.88853e-54,2.79119e-54,9.68984e-55,3.37121e-55,1.14638e-55,3.92311e-56,1.30453e-56,4.39571e-57,1.4258e-57,4.74107e-58,1.49443e-58,4.92541e-59,1.49956e-59,4.93961e-60,1.43791e-60,4.80677e-61,1.31495e-61,4.58396e-62,1.14432e-62,4.35701e-63,9.454e-64,4.18896e-64,6.81662e-65
6.09738e-21,3.78835e-21,2.34586e-21,1.4476e-21,8.90272e-22,5.45603e-22,3.33227e-22,2.028e-22,1.22995e-22,7.43278e-23,4.476e-23,2.6857e-23,1.60576e-23,9.5656e-24,5.67782e-24,3.3577e-24,1.97842e-24,1.16137e-24,6.79229e-25,3.95746e-25,2.29716e-25,1.32832e-25,7.65181e-26,4.39079e-26,2.50986e-26,1.42907e-26,8.10516e-27,4.57875e-27,2.57639e-27,1.44388e-27,8.05947e-28,4.48041e-28,2.48059e-28,1.36775e-28,7.5103e-29,4.10679e-29,2.23622e-29,1.21256e-29,6.54676e-30,3.51968e-30,1.88401e-30,1.00414e-30,5.32817e-31,2.81495e-31,1.48046e-31,7.75197e-32,4.04038e-32,2.09653e-32,1.08277e-32,5.56696e-33,2.84847e-33,1.45089e-33,7.35398e-34,3.71037e-34,1.86266e-34,9.30751e-35,4.62707e-35,2.28951e-35,1.12694e-35,5.52077e-36,2.69007e-36,1.30452e-36,6.29136e-37,3.01956e-37,1.44106e-37,6.84401e-38,3.23157e-38,1.5184e-38,7.09189e-39,3.29603e-39,1.52247e-39,6.99754e-40,3.19586e-40,1.4523e-40,6.55667e-41,2.94526e-41,1.31411e-41,5.83366e-42,2.57169e-42,1.12795e-42,4.9116e-43,2.12787e-43,9.14979e-44,3.91441e-44,1.66165e-44,7.01788e-45,2.94005e-45,1.22547e-45,5.06506e-46,2.08296e-46,8.49078e-47,3.44391e-47,1.38404e-47,5.53496e-48,2.19215e-48,8.64068e-49,3.37121e-49,1.30923e-49,5.02973e-50,1.92383e-50,7.27404e-51,2.73922e-51,1.01879e-51,3.77579e-52,1.38058e-52,5.0339e-53,1.80823e-53,6.48483e-54,2.28662e-54,8.06434e-55,2.78852e-55,9.6718e-56,3.2753e-56,1.11777e-56,3.70036e-57,1.24406e-57,4.01538e-58,1.33334e-58,4.17852e-59,1.37727e-59,4.16292e-60,1.37478e-60,3.96329e-61,1.33351e-61,3.5818e-62,9.84274e-63
