0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
4.23579e-71,8.67025e-72,1.75556e-72,3.516e-73,6.96467e-74,1.36437e-74,2.64306e-75,5.06279e-76,9.58828e-77,1.79524e-77,3.32271e-78,6.07874e-79,1.09912e-79,1.96399e-80,3.46785e-81,6.05007e-82,1.04279e-82,1.7755e-83,2.98599e-84,4.95966e-85,8.13507e-86,1.31755e-86,2.10678e-87,3.32555e-88,5.18142e-89,7.96745e-90,1.20898e-90,1.81006e-91,2.67349e-92,3.89511e-93,5.59697e-94,7.93077e-95,1.10801e-95,1.52605e-96,2.0717e-97,2.7717e-98,3.65388e-99,4.74546e-100,6.07077e-101,7.64843e-102,9.48823e-103,1.15878e-103,1.39294e-104,1.64776e-105,1.91779e-106,2.19561e-107,2.4721e-108,2.73675e-109,2.97825e-110,3.18524e-111,3.3471e-112,3.45487e-113,3.50202e-114,3.48504e-115,3.40393e-116,3.2622e-117,3.06665e-118,2.82689e-119,2.55449e-120,2.26206e-121,1.96227e-122,1.66689e-123,1.38609e-124,1.12782e-125,8.97592e-127,6.98427e-128,5.311e-129,3.94498e-130,2.861e-131,2.02478e-132,1.39764e-133,9.40442e-135,6.16506e-136,3.93504e-137,2.44393e-138,1.47593e-139,8.66117e-141,4.93508e-142,2.72821e-143,1.46206e-144,7.58884e-146,3.81152e-147,1.85056e-148,8.67615e-150,3.92354e-151,1.70934e-152,7.16492e-154,2.88549e-155,1.1148e-156,4.12505e-158,1.45932e-159,4.9263e-161,1.58352e-162,4.8356e-164,1.39925e-165,3.82582e-167,9.85315e-169,2.38183e-170,5.38271e-172,1.13208e-173,2.20437e-175,3.95008e-177,6.46807e-179,9.59724e-181,1.27737e-182,1.50613e-184,1.54855e-186,1.36013e-188,9.92458e-191,5.78012e-193,2.52461e-195,7.40445e-198,1.13384e-200,2.36467e-204,3.28821e-215,0,0,0,0,0,0,0,0,0,0,0
8.31288e-69,1.77793e-69,3.76299e-70,7.88093e-71,1.63311e-71,3.34821e-72,6.79105e-73,1.36256e-73,2.70415e-74,5.308e-75,1.03043e-75,1.97813e-76,3.75498e-77,7.04749e-78,1.30767e-78,2.39861e-79,4.34887e-80,7.79309e-81,1.38012e-81,2.4152e-82,4.17616e-83,7.13416e-84,1.20394e-84,2.00686e-85,3.30393e-86,5.37152e-87,8.62317e-88,1.36675e-88,2.13851e-89,3.30278e-90,5.03431e-91,7.57246e-92,1.12386e-92,1.64555e-93,2.37666e-94,3.3855e-95,4.75571e-96,6.58687e-97,8.99389e-98,1.21047e-98,1.60556e-99,2.09845e-100,2.70203e-101,3.42713e-102,4.28095e-103,5.26551e-104,6.37601e-105,7.59943e-106,8.91355e-107,1.02865e-107,1.16773e-108,1.30371e-109,1.43114e-110,1.54435e-111,1.63783e-112,1.70666e-113,1.7469e-114,1.75597e-115,1.73292e-116,1.67852e-117,1.59528e-118,1.48724e-119,1.35963e-120,1.21848e-121,1.0701e-122,9.20643e-124,7.75642e-125,6.39693e-126,5.16242e-127,4.07502e-128,3.14497e-129,2.37204e-130,1.74763e-131,1.25715e-132,8.82501e-134,6.0424e-135,4.03301e-136,2.62255e-137,1.66047e-138,1.02299e-139,6.12858e-141,3.56767e-142,2.01662e-143,1.10595e-144,5.87973e-146,3.02767e-147,1.50862e-148,7.26671e-150,3.38005e-151,1.5165e-152,6.55492e-154,2.72604e-155,1.08926e-156,4.17545e-158,1.533e-159,5.38113e-161,1.80245e-162,5.74899e-164,1.74202e-165,5.00197e-167,1.35714e-168,3.46845e-170,8.32034e-172,1.866e-173,3.89474e-175,7.52638e-177,1.3385e-178,2.17527e-180,3.20348e-182,4.232e-184,4.95288e-186,5.05486e-188,4.40729e-190,3.19254e-192,1.84597e-194,8.00545e-197,2.33161e-199,3.54695e-202,7.38959e-206,1.02757e-216,0,0,0,0,0,0
1.36816e-66,3.0518e-67,6.7389e-68,1.47301e-68,3.18697e-69,6.82457e-70,1.44633e-70,3.03334e-71,6.29519e-72,1.29269e-72,2.62634e-73,5.27884e-74,1.04961e-74,2.06434e-75,4.01572e-76,7.72577e-77,1.46986e-77,2.76524e-78,5.14365e-79,9.45916e-80,1.71964e-80,3.0902e-81,5.48855e-82,9.63405e-83,1.67108e-83,2.86404e-84,4.84964e-85,8.11227e-86,1.34039e-86,2.18741e-87,3.52522e-88,5.60988e-89,8.81413e-90,1.36714e-90,2.09313e-91,3.16287e-92,4.71637e-93,6.93938e-94,1.0073e-94,1.44233e-95,2.03694e-96,2.83682e-97,3.8955e-98,5.27359e-99,7.0371e-100,9.25455e-101,1.19928e-101,1.53113e-102,1.92556e-103,2.38496e-104,2.9087e-105,3.49247e-106,4.12759e-107,4.8007e-108,5.49372e-109,6.18431e-110,6.84675e-111,7.45328e-112,7.97593e-113,8.38844e-114,8.66843e-115,8.79931e-116,8.77186e-117,8.58522e-118,8.24719e-119,7.77374e-120,7.18772e-121,6.51712e-122,5.79272e-123,5.04576e-124,4.30563e-125,3.59796e-126,2.94322e-127,2.35595e-128,1.84463e-129,1.41212e-130,1.05647e-131,7.72093e-133,5.50933e-134,3.83643e-135,2.60571e-136,1.72527e-137,1.11294e-138,6.99038e-140,4.27241e-141,2.5392e-142,1.46644e-143,8.22341e-145,4.47424e-146,2.35996e-147,1.20566e-148,5.96032e-150,2.84846e-151,1.31457e-152,5.85193e-154,2.50973e-155,1.03562e-156,4.10596e-158,1.56175e-159,5.68956e-161,1.98176e-162,6.58696e-164,2.08481e-165,6.26889e-167,1.78627e-168,4.80959e-170,1.21985e-171,2.90408e-173,6.46374e-175,1.33896e-176,2.56803e-178,4.53285e-180,7.31163e-182,1.06878e-183,1.40148e-185,1.62815e-187,1.64951e-189,1.42774e-191,1.02676e-193,5.89446e-196,2.53825e-198,7.34174e-201,1.10958e-203,2.30925e-207,3.21114e-218,0
1.90459e-64,4.42319e-65,1.01725e-65,2.31659e-66,5.22365e-67,1.16621e-67,2.57766e-68,5.64023e-69,1.22168e-69,2.61928e-70,5.55823e-71,1.16733e-71,2.42616e-72,4.98982e-73,1.01545e-73,2.04458e-74,4.07277e-75,8.02572e-76,1.56441e-76,3.01614e-77,5.75116e-78,1.08448e-78,2.02217e-79,3.72822e-80,6.79571e-81,1.22456e-81,2.18119e-82,3.84004e-83,6.68136e-84,1.14878e-84,1.95169e-85,3.27597e-86,5.43222e-87,8.89769e-88,1.43944e-88,2.29971e-89,3.62803e-90,5.6511e-91,8.68976e-92,1.31899e-92,1.97598e-93,2.92127e-94,4.2614e-95,6.13291e-96,8.7067e-97,1.21914e-97,1.68345e-98,2.29209e-99,3.07668e-100,4.07082e-101,5.30838e-102,6.82105e-103,8.63525e-104,1.07686e-104,1.32259e-105,1.59954e-106,1.90451e-107,2.23208e-108,2.57446e-109,2.92161e-110,3.26158e-111,3.58103e-112,3.86602e-113,4.10295e-114,4.27959e-115,4.38604e-116,4.41568e-117,4.36581e-118,4.23793e-119,4.0378e-120,3.77494e-121,3.46194e-122,3.11342e-123,2.74489e-124,2.37156e-125,2.00732e-126,1.66385e-127,1.3501e-128,1.07201e-129,8.32605e-131,6.3227e-132,4.69243e-133,3.40193e-134,2.4081e-135,1.66353e-136,1.12089e-137,7.36264e-139,4.71185e-140,2.93612e-141,1.78035e-142,1.04976e-143,6.01491e-145,3.34653e-146,1.80653e-147,9.45407e-149,4.79219e-150,2.35062e-151,1.11463e-152,5.10413e-154,2.25454e-155,9.59433e-157,3.92848e-158,1.54554e-159,5.83347e-161,2.10888e-162,7.28933e-164,2.40433e-165,7.5519e-167,2.25355e-168,6.37263e-170,1.70288e-171,4.28641e-173,1.01278e-174,2.2373e-176,4.59989e-178,8.75655e-180,1.53414e-181,2.45631e-183,3.56405e-185,4.63923e-187,5.35019e-189,5.38103e-191,4.62397e-193,3.30153e-195,1.88191e-197,8.04708e-200
2.26027e-62,5.45662e-63,1.3049e-63,3.09097e-64,7.25195e-65,1.68512e-65,3.8779e-66,8.83743e-67,1.99432e-67,4.45627e-68,9.85901e-69,2.15948e-69,4.68266e-70,1.00516e-70,2.13572e-71,4.49151e-72,9.34864e-73,1.92567e-73,3.92519e-74,7.91686e-75,1.57989e-75,3.11922e-76,6.09227e-77,1.17704e-77,2.2493e-78,4.25118e-79,7.9459e-80,1.46862e-80,2.68394e-81,4.84945e-82,8.66221e-83,1.52947e-83,2.66925e-84,4.60394e-85,7.84732e-86,1.32166e-86,2.19927e-87,3.61537e-88,5.87078e-89,9.41588e-90,1.49141e-90,2.33269e-91,3.60238e-92,5.49211e-93,8.26525e-94,1.22768e-94,1.79956e-95,2.60284e-96,3.71422e-97,5.22839e-98,7.25915e-99,9.93937e-100,1.34191e-100,1.78611e-101,2.34343e-102,3.03028e-103,3.86124e-104,4.84745e-105,5.99467e-106,7.30139e-107,8.75699e-108,1.03402e-108,1.20185e-109,1.37475e-110,1.54727e-111,1.7131e-112,1.86543e-113,1.99736e-114,2.10242e-115,2.175e-116,2.21091e-117,2.20771e-118,2.16502e-119,2.08454e-120,1.97e-121,1.82684e-122,1.66184e-123,1.48248e-124,1.29648e-125,1.11114e-126,9.32938e-128,7.67109e-129,6.17476e-130,4.86376e-131,3.74746e-132,2.82314e-133,2.07856e-134,1.49497e-135,1.04986e-136,7.1952e-138,4.8099e-139,3.13454e-140,1.99023e-141,1.23045e-142,7.40254e-144,4.33071e-145,2.46204e-146,1.35914e-147,7.27987e-149,3.7802e-150,1.90131e-151,9.25401e-153,4.35427e-154,1.97855e-155,8.67225e-157,3.66221e-158,1.48804e-159,5.80952e-161,2.17601e-162,7.80675e-164,2.67791e-165,8.76596e-167,2.73254e-168,8.09263e-170,2.27124e-171,6.0236e-173,1.50489e-174,3.52918e-176,7.73813e-178,1.57916e-179,2.98392e-181,5.18928e-183,8.24753e-185,1.18794e-186,1.53505e-188,1.75747e-190
2.30336e-60,5.77188e-61,1.43313e-61,3.52572e-62,8.59365e-63,2.07516e-63,4.96419e-64,1.17636e-64,2.76126e-65,6.4198e-66,1.47828e-66,3.37125e-67,7.6137e-68,1.70273e-68,3.7706e-69,8.26735e-70,1.79467e-70,3.85687e-71,8.20523e-72,1.72791e-72,3.60162e-73,7.42999e-74,1.51692e-74,3.06471e-75,6.12682e-76,1.21191e-76,2.37168e-77,4.59159e-78,8.79336e-79,1.6657e-79,3.12071e-80,5.78211e-81,1.0594e-81,1.91926e-82,3.43774e-83,6.08743e-84,1.06556e-84,1.84359e-85,3.15245e-86,5.32709e-87,8.89497e-88,1.46746e-88,2.39172e-89,3.85061e-90,6.12318e-91,9.61617e-92,1.49127e-92,2.28343e-93,3.4518e-94,5.1508e-95,7.58615e-96,1.10263e-96,1.5814e-97,2.23769e-98,3.12352e-99,4.30043e-100,5.83903e-101,7.81746e-102,1.03186e-102,1.34258e-103,1.72167e-104,2.1756e-105,2.70868e-106,3.32207e-107,4.01285e-108,4.77323e-109,5.58991e-110,6.44386e-111,7.31053e-112,8.16064e-113,8.9615e-114,9.67884e-115,1.02791e-115,1.07318e-116,1.10123e-117,1.11035e-118,1.09978e-119,1.06981e-120,1.02175e-121,9.5784e-123,8.81106e-124,7.95096e-125,7.0361e-126,6.10414e-127,5.18982e-128,4.32279e-129,3.52617e-130,2.81584e-131,2.20042e-132,1.68199e-133,1.25712e-134,9.18274e-136,6.55258e-137,4.56549e-138,3.10441e-139,2.05902e-140,1.33135e-141,8.38732e-143,5.14506e-144,3.07127e-145,1.78285e-146,1.00571e-147,5.509e-149,2.92799e-150,1.5087e-151,7.52991e-153,3.63683e-154,1.69813e-155,7.65719e-157,3.33065e-158,1.39579e-159,5.62835e-161,2.18072e-162,8.10632e-164,2.88629e-165,9.8261e-167,3.19233e-168,9.87654e-170,2.90313e-171,8.08695e-173,2.12879e-174,5.27889e-176,1.22881e-177,2.6744e-179,5.41758e-181,1.01617e-182
2.02914e-58,5.27075e-59,1.35694e-59,3.46225e-60,8.75471e-61,2.19377e-61,5.4473e-62,1.34027e-62,3.26741e-63,7.89203e-64,1.88854e-64,4.47704e-65,1.05138e-65,2.44573e-66,5.63523e-67,1.28601e-67,2.90657e-68,6.5057e-69,1.44198e-69,3.16481e-70,6.87753e-71,1.47974e-71,3.15195e-72,6.64635e-73,1.3873e-73,2.8662e-74,5.86092e-75,1.18608e-75,2.37532e-76,4.70713e-77,9.22962e-78,1.79049e-78,3.43625e-79,6.52365e-80,1.22505e-80,2.27528e-81,4.17926e-82,7.59122e-83,1.36343e-83,2.42114e-84,4.25049e-85,7.37645e-86,1.26533e-86,2.14518e-87,3.59409e-88,5.9502e-89,9.73304e-90,1.57287e-90,2.51085e-91,3.95895e-92,6.16489e-93,9.47993e-94,1.43936e-94,2.15756e-95,3.19255e-96,4.66266e-97,6.72045e-98,9.55813e-99,1.34122e-99,1.85659e-100,2.53493e-101,3.41335e-102,4.53208e-103,5.93269e-104,7.65549e-105,9.73628e-106,1.22023e-106,1.50675e-107,1.83282e-108,2.19582e-109,2.59058e-110,3.00909e-111,3.44054e-112,3.87157e-113,4.28673e-114,4.6693e-115,5.0023e-116,5.26965e-117,5.45742e-118,5.555e-119,5.55602e-120,5.45904e-121,5.26777e-122,4.9909e-123,4.6414e-124,4.23557e-125,3.79173e-126,3.3288e-127,2.86501e-128,2.4166e-129,1.99698e-130,1.61612e-131,1.2804e-132,9.92702e-134,7.52863e-135,5.58282e-136,4.04614e-137,2.8647e-138,1.98042e-139,1.33616e-140,8.79335e-142,5.64165e-143,3.52666e-144,2.14666e-145,1.27154e-146,7.32438e-148,4.09997e-149,2.22862e-150,1.17543e-151,6.01032e-153,2.97686e-154,1.42683e-155,6.61161e-157,2.9587e-158,1.2772e-159,5.31201e-161,2.12585e-162,8.17469e-164,3.01593e-165,1.06579e-166,3.60124e-168,1.16125e-169,3.56598e-171,1.04041e-172,2.87668e-174,7.51653e-176
1.55494e-56,4.18147e-57,1.11476e-57,2.94611e-58,7.71817e-59,2.00427e-59,5.15885e-60,1.31609e-60,3.32762e-61,8.33824e-62,2.07056e-62,5.09506e-63,1.24233e-63,3.00146e-64,7.18471e-65,1.7039e-65,4.00325e-66,9.31735e-67,2.14812e-67,4.90553e-68,1.10955e-68,2.48555e-69,5.51416e-70,1.21142e-70,2.63535e-71,5.67658e-72,1.21062e-72,2.5561e-73,5.34275e-74,1.10545e-74,2.26398e-75,4.58916e-76,9.2064e-77,1.82773e-77,3.59059e-78,6.97944e-79,1.34227e-79,2.55385e-80,4.80669e-81,8.94869e-82,1.64778e-82,3.00075e-83,5.40397e-84,9.62298e-85,1.69427e-85,2.9491e-86,5.0745e-87,8.63079e-88,1.45084e-88,2.41023e-89,3.95659e-90,6.41747e-91,1.02835e-91,1.62782e-92,2.54514e-93,3.93012e-94,5.99298e-95,9.02337e-96,1.34132e-96,1.96825e-97,2.85074e-98,4.07481e-99,5.74744e-100,7.99833e-101,1.09805e-101,1.48689e-102,1.98569e-103,2.61487e-104,3.39494e-105,4.34497e-106,5.48084e-107,6.81302e-108,8.34432e-109,1.00676e-109,1.19638e-110,1.40003e-111,1.61305e-112,1.82945e-113,2.04206e-114,2.24284e-115,2.42338e-116,2.57539e-117,2.69131e-118,2.76494e-119,2.79192e-120,2.77018e-121,2.70018e-122,2.58489e-123,2.42962e-124,2.2416e-125,2.02944e-126,1.80244e-127,1.56992e-128,1.34057e-129,1.12188e-130,9.19808e-132,7.38564e-133,5.80571e-134,4.4661e-135,3.36072e-136,2.47276e-137,1.77823e-138,1.24925e-139,8.56953e-141,5.73712e-142,3.74655e-143,2.38523e-144,1.47959e-145,8.93715e-147,5.25327e-148,3.0029e-149,1.66812e-150,8.99839e-152,4.70991e-153,2.39006e-154,1.17482e-155,5.58845e-157,2.57003e-158,1.14143e-159,4.8903e-161,2.01867e-162,8.01821e-164,3.06028e-165,1.12063e-166,3.9307e-168,1.31831e-169
1.04249e-54,2.89889e-55,7.99333e-56,2.18545e-56,5.92454e-57,1.59239e-57,4.2433e-58,1.12099e-58,2.93578e-59,7.62162e-60,1.96135e-60,5.00293e-61,1.26484e-61,3.16935e-62,7.87052e-63,1.93694e-63,4.72371e-64,1.14152e-64,2.73337e-65,6.48484e-66,1.52428e-66,3.54955e-67,8.18838e-68,1.87118e-68,4.23546e-69,9.49572e-70,2.10849e-70,4.63667e-71,1.00973e-71,2.1774e-72,4.64925e-73,9.82898e-74,2.05725e-74,4.26274e-75,8.7435e-76,1.77519e-76,3.56731e-77,7.09476e-78,1.39639e-78,2.71966e-79,5.24116e-80,9.99341e-81,1.88512e-81,3.51777e-82,6.4933e-83,1.18548e-83,2.14053e-84,3.82215e-85,6.74858e-86,1.17815e-86,2.03343e-87,3.46943e-88,5.85125e-89,9.75342e-90,1.60672e-90,2.61549e-91,4.20682e-92,6.68488e-93,1.04937e-93,1.62707e-94,2.49163e-95,3.76796e-96,5.62632e-97,8.29443e-98,1.20709e-98,1.73391e-99,2.45806e-100,3.43861e-101,4.74608e-102,6.46235e-103,8.67938e-104,1.14965e-104,1.5016e-105,1.93372e-106,2.45478e-107,3.07143e-108,3.78711e-109,4.60086e-110,5.50631e-111,6.49073e-112,7.53457e-113,8.61141e-114,9.68848e-115,1.07279e-115,1.16887e-116,1.2529e-117,1.3209e-118,1.36939e-119,1.3957e-120,1.39816e-121,1.37631e-122,1.33095e-123,1.26408e-124,1.17881e-125,1.07904e-126,9.69258e-128,8.54108e-129,7.38115e-130,6.25365e-131,5.19272e-132,4.22432e-133,3.36561e-134,2.62514e-135,2.0038e-136,1.4962e-137,1.0924e-138,7.79525e-140,5.43427e-141,3.69917e-142,2.45755e-143,1.5926e-144,1.00619e-145,6.19395e-147,3.71288e-148,2.16586e-149,1.22868e-150,6.77371e-152,3.62637e-153,1.88379e-154,9.48745e-156,4.62846e-157,2.18519e-158,9.97409e-160,4.39672e-161,1.86967e-162,7.66039e-164
6.14786e-53,1.76584e-53,5.03044e-54,1.42126e-54,3.98233e-55,1.10657e-55,3.04916e-56,8.33153e-57,2.25732e-57,6.06412e-58,1.61521e-58,4.26539e-59,1.1167e-59,2.89832e-60,7.45702e-61,1.90184e-61,4.80785e-62,1.2047e-62,2.99179e-63,7.36362e-64,1.79612e-64,4.34154e-65,1.0399e-65,2.46807e-66,5.80389e-67,1.35223e-67,3.12127e-68,7.1373e-69,1.61673e-69,3.62754e-70,8.0619e-71,1.77454e-71,3.86839e-72,8.35112e-73,1.78526e-73,3.77899e-74,7.9202e-75,1.64345e-75,3.37603e-76,6.86525e-77,1.3819e-77,2.7532e-78,5.42885e-79,1.05939e-79,2.04573e-80,3.90888e-81,7.38985e-82,1.38218e-82,2.55742e-83,4.68075e-84,8.47358e-85,1.51712e-85,2.68621e-86,4.7031e-87,8.14173e-88,1.39347e-88,2.35768e-89,3.9431e-90,6.51802e-91,1.06481e-91,1.71897e-92,2.74193e-93,4.32105e-94,6.72701e-95,1.03444e-95,1.57106e-96,2.35631e-97,3.48958e-98,5.10227e-99,7.3646e-100,1.04924e-100,1.47533e-101,2.04705e-102,2.80246e-103,3.78493e-104,5.04224e-105,6.62483e-106,8.58312e-107,1.0964e-107,1.38063e-108,1.71358e-109,2.09591e-110,2.52589e-111,2.99881e-112,3.50673e-113,4.03824e-114,4.57867e-115,5.11043e-116,5.61384e-117,6.06818e-118,6.45299e-119,6.74952e-120,6.94218e-121,7.01988e-122,6.97704e-123,6.81417e-124,6.53799e-125,6.161e-126,5.70053e-127,5.17744e-128,4.6145e-129,4.03472e-130,3.45975e-131,2.90857e-132,2.39647e-133,1.93451e-134,1.5294e-135,1.18374e-136,8.96628e-138,6.64367e-139,4.81351e-140,3.40865e-141,2.35814e-142,1.59299e-143,1.05027e-144,6.75455e-146,4.23513e-147,2.58738e-148,1.53926e-149,8.91144e-151,5.01738e-152,2.74531e-153,1.45871e-154,7.5209e-156,3.7595e-157,1.8204e-158
3.20521e-51,9.49946e-52,2.79293e-52,8.14557e-53,2.35651e-53,6.76216e-54,1.92466e-54,5.43326e-55,1.5212e-55,4.22388e-56,1.16312e-56,3.17615e-57,8.60059e-58,2.30933e-58,6.14833e-59,1.62301e-59,4.24776e-60,1.10219e-60,2.83521e-61,7.22991e-62,1.82758e-62,4.57926e-63,1.13728e-63,2.79948e-64,6.82965e-65,1.65124e-65,3.95633e-66,9.39335e-67,2.2099e-67,5.15141e-68,1.18975e-68,2.72234e-69,6.17102e-70,1.38572e-70,3.08232e-71,6.79098e-72,1.48189e-72,3.20261e-73,6.85437e-74,1.45272e-74,3.0487e-75,6.33495e-76,1.30328e-76,2.6544e-77,5.35183e-78,1.06811e-78,2.10996e-79,4.12523e-80,7.98189e-81,1.52832e-81,2.89562e-82,5.42816e-83,1.00674e-83,1.84711e-84,3.35238e-85,6.01807e-86,1.06849e-86,1.87608e-87,3.25736e-88,5.5921e-89,9.49154e-90,1.59262e-90,2.64155e-91,4.33048e-92,7.01616e-93,1.12333e-93,1.77709e-94,2.77757e-95,4.28871e-96,6.54101e-97,9.85307e-98,1.46574e-98,2.15302e-99,3.12246e-100,4.47039e-101,6.31744e-102,8.81106e-103,1.21269e-103,1.64681e-104,2.20624e-105,2.91553e-106,3.79988e-107,4.8837e-108,6.18852e-109,7.73065e-110,9.51846e-111,1.15496e-111,1.38084e-112,1.62637e-113,1.88678e-114,2.15558e-115,2.42476e-116,2.68504e-117,2.92633e-118,3.13832e-119,3.31116e-120,3.4362e-121,3.50665e-122,3.51823e-123,3.46951e-124,3.36216e-125,3.20083e-126,2.99288e-127,2.74775e-128,2.47633e-129,2.19004e-130,1.90012e-131,1.61681e-132,1.3488e-133,1.1028e-134,8.83404e-136,6.9307e-137,5.32338e-138,4.00149e-139,2.9424e-140,2.11566e-141,1.48683e-142,1.02082e-143,6.84387e-145,4.47816e-146,2.85834e-147,1.77872e-148,1.07852e-149,6.3682e-151,3.65926e-152,2.04488e-153
1.48426e-49,4.5347e-50,1.37463e-50,4.13438e-51,1.23369e-51,3.65219e-52,1.07261e-52,3.12503e-53,9.03182e-54,2.58933e-54,7.36336e-55,2.07694e-55,5.81052e-56,1.61224e-56,4.43665e-57,1.2108e-57,3.27688e-58,8.79438e-59,2.34038e-59,6.17572e-60,1.6158e-60,4.19152e-61,1.07799e-61,2.74854e-62,6.94723e-63,1.7407e-63,4.32333e-64,1.06432e-64,2.59699e-65,6.28037e-66,1.50521e-66,3.57508e-67,8.41447e-68,1.96245e-68,4.535e-69,1.03834e-69,2.35539e-70,5.29324e-71,1.1784e-71,2.59865e-72,5.6763e-73,1.22806e-73,2.63136e-74,5.58374e-75,1.17334e-75,2.44148e-76,5.03013e-77,1.02607e-77,2.07214e-78,4.14259e-79,8.19801e-80,1.60582e-80,3.11319e-81,5.97316e-82,1.13412e-82,2.13078e-83,3.96105e-84,7.28513e-85,1.32552e-85,2.38574e-86,4.24726e-87,7.4784e-88,1.30222e-88,2.24233e-89,3.81781e-90,6.4267e-91,1.0695e-91,1.75934e-92,2.8606e-93,4.59679e-94,7.29964e-95,1.14538e-95,1.77566e-96,2.71943e-97,4.11395e-98,6.14688e-99,9.07015e-100,1.32156e-100,1.90117e-101,2.69998e-102,3.78489e-103,5.23653e-104,7.14944e-105,9.63121e-106,1.28e-106,1.67803e-107,2.16961e-108,2.76629e-109,3.47758e-110,4.30976e-111,5.2645e-112,6.33746e-113,7.51718e-114,8.78419e-115,1.01106e-115,1.14604e-116,1.27906e-117,1.40528e-118,1.51961e-119,1.617e-120,1.69277e-121,1.74305e-122,1.76499e-123,1.7571e-124,1.71937e-125,1.65331e-126,1.56185e-127,1.44914e-128,1.32023e-129,1.18069e-130,1.0362e-131,8.92152e-133,7.53337e-134,6.23669e-135,5.06042e-136,4.02288e-137,3.1322e-138,2.38759e-139,1.78114e-140,1.29983e-141,9.27572e-143,6.4697e-144,4.40858e-145,2.93347e-146,1.9051e-147,1.20691e-148
6.13199e-48,1.92947e-48,6.02495e-49,1.86695e-49,5.74066e-50,1.75157e-50,5.30289e-51,1.59296e-51,4.74778e-52,1.40395e-52,4.11884e-53,1.19879e-53,3.46133e-54,9.9142e-55,2.81689e-55,7.93899e-56,2.21935e-56,6.1537e-57,1.6923e-57,4.61567e-58,1.2485e-58,3.34906e-59,8.9088e-60,2.34995e-60,6.14645e-61,1.59403e-61,4.09878e-62,1.04492e-62,2.64094e-63,6.61704e-64,1.64353e-64,4.0465e-65,9.87529e-66,2.38873e-66,5.72675e-67,1.36067e-67,3.20392e-68,7.47597e-69,1.72858e-69,3.96029e-70,8.98987e-71,2.02184e-71,4.50485e-72,9.94335e-73,2.17409e-73,4.70857e-74,1.01005e-74,2.14591e-75,4.5151e-76,9.40774e-77,1.94105e-77,3.96547e-78,8.02101e-79,1.60624e-79,3.18429e-80,6.24889e-81,1.21381e-81,2.3336e-82,4.44013e-83,8.36043e-84,1.55773e-84,2.87178e-85,5.23809e-86,9.45198e-87,1.68719e-87,2.97895e-88,5.20214e-89,8.98426e-90,1.53436e-90,2.59105e-91,4.32604e-92,7.14051e-93,1.16507e-93,1.87895e-94,2.99486e-95,4.71729e-96,7.34206e-97,1.12903e-97,1.71518e-98,2.57386e-99,3.81485e-100,5.58393e-101,8.07088e-102,1.15178e-102,1.62266e-103,2.25656e-104,3.09718e-105,4.19499e-106,5.60637e-107,7.39194e-108,9.61389e-109,1.23322e-109,1.55998e-110,1.94567e-111,2.39232e-112,2.89936e-113,3.46295e-114,4.07546e-115,4.72519e-116,5.39629e-117,6.06913e-118,6.72093e-119,7.3269e-120,7.86162e-121,8.30073e-122,8.62264e-123,8.81029e-124,8.85253e-125,8.74525e-126,8.49181e-127,8.10298e-128,7.59618e-129,6.99419e-130,6.32345e-131,5.61205e-132,4.88782e-133,4.17641e-134,3.49987e-135,2.87554e-136,2.31558e-137,1.82694e-138,1.41174e-139,1.06804e-140,7.90783e-142,5.72773e-143,4.05679e-144
