0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.137868,0.13151,0.12518,0.118891,0.11266,0.106504,0.100436,0.0944742,0.0886332,0.0829282,0.0773739,0.0719839,0.0667711,0.0617471,0.0569225,0.0523063,0.0479062,0.043728,0.0397764,0.0360539,0.0325617,0.0292993,0.0262645,0.0234536,0.0208616,0.0184822,0.0163078,0.0143299,0.0125392,0.0109256,0.00947853,0.00818714,0.00704031,0.0060269,0.00513586,0.00435638,0.00367797,0.00309055,0.00258457,0.00215101,0.00178146,0.00146815,0.00120394,0.00098233,0.000797466,0.000644094,0.000517548,0.000413712,0.000328984,0.000260235,0.000204763,0.000160258,0.000124753,9.65903e-05,7.43791e-05,5.69626e-05,4.33846e-05,3.28605e-05,2.4751e-05,1.85387e-05,1.38076e-05,1.02259e-05,7.53029e-06,5.51366e-06,4.01397e-06,2.90537e-06,2.0908e-06,1.49587e-06,1.06399e-06,7.5237e-07,5.28889e-07,3.69595e-07,2.56748e-07,1.77295e-07,1.21699e-07,8.30355e-08,5.63146e-08,3.7962e-08,2.54353e-08,1.69386e-08,1.12114e-08,7.37518e-09,4.82182e-09,3.13303e-09,2.02313e-09,1.29832e-09,8.27991e-10,5.24748e-10,3.30482e-10,2.06827e-10,1.28623e-10,7.94837e-11,4.88061e-11,2.97782e-11,1.80528e-11,1.08743e-11,6.5082e-12,3.87005e-12,2.28643e-12,1.34208e-12,7.82655e-13,4.53443e-13,2.60993e-13,1.49238e-13,8.47752e-14,4.78394e-14,2.68177e-14,1.49338e-14,8.26078e-15,4.53907e-15,2.47742e-15,1.3431e-15,7.23249e-16,3.86836e-16,2.05503e-16,1.08431e-16,5.68226e-17,2.95744e-17,1.52872e-17,7.84777e-18,4.00096e-18,2.02569e-18,1.0185e-18,5.08538e-19,2.52143e-19
0.153773,0.147419,0.141056,0.134699,0.128362,0.12206,0.115809,0.109623,0.103519,0.0975118,0.0916179,0.0858523,0.0802297,0.0747642,0.0694689,0.0643561,0.0594367,0.0547204,0.0502157,0.0459291,0.041866,0.0380299,0.0344227,0.0310448,0.0278947,0.0249697,0.0222654,0.0197762,0.0174953,0.0154147,0.0135256,0.0118183,0.0102826,0.00890788,0.00768322,0.00659756,0.00563988,0.0047993,0.00406522,0.0034274,0.00287606,0.00240193,0.00199633,0.00165118,0.00135901,0.00111301,0.000906994,0.000735395,0.000593238,0.000476115,0.000380148,0.000301949,0.000238583,0.000187523,0.000146609,0.000114011,8.81848e-05,6.78408e-05,5.19066e-05,3.9498e-05,2.98907e-05,2.24953e-05,1.68356e-05,1.25295e-05,9.27252e-06,6.82349e-06,4.99285e-06,3.63256e-06,2.62777e-06,1.89e-06,1.35152e-06,9.60869e-07,6.79161e-07,4.77241e-07,3.33388e-07,2.31526e-07,1.59836e-07,1.09691e-07,7.48292e-08,5.07424e-08,3.42027e-08,2.29155e-08,1.52605e-08,1.01011e-08,6.64542e-09,4.3453e-09,2.82392e-09,1.82394e-09,1.17081e-09,7.46917e-10,4.73541e-10,2.98357e-10,1.86809e-10,1.16234e-10,7.18683e-11,4.4157e-11,2.69595e-11,1.63556e-11,9.85948e-12,5.90565e-12,3.51479e-12,2.07845e-12,1.22118e-12,7.12876e-13,4.13459e-13,2.38247e-13,1.36393e-13,7.75736e-14,4.38317e-14,2.46041e-14,1.37202e-14,7.60048e-15,4.18254e-15,2.28639e-15,1.24154e-15,6.69679e-16,3.58803e-16,1.90952e-16,1.00939e-16,5.29972e-17,2.76375e-17,1.43148e-17,7.36389e-18,3.7623e-18,1.90904e-18
0.16951,0.163237,0.156927,0.150589,0.144237,0.137884,0.131545,0.125233,0.118964,0.112753,0.106615,0.100568,0.0946251,0.0888029,0.083116,0.0775787,0.0722047,0.0670064,0.0619954,0.0571821,0.0525754,0.0481827,0.0440101,0.0400618,0.0363407,0.0328479,0.0295829,0.0265435,0.0237264,0.0211266,0.0187378,0.0165529,0.0145634,0.0127603,0.0111336,0.00967298,0.00836781,0.00720714,0.00618,0.00527551,0.00448297,0.00379202,0.00319269,0.00267547,0.00223141,0.00185215,0.00152992,0.00125759,0.00102864,0.000837195,0.00067797,0.000546256,0.000437892,0.000349226,0.000277075,0.000218688,0.000171701,0.000134099,0.000104176,8.04984e-05,6.18684e-05,4.72932e-05,3.59554e-05,2.71864e-05,2.04431e-05,1.52876e-05,1.13689e-05,8.4075e-06,6.18269e-06,4.52103e-06,3.28727e-06,2.37662e-06,1.70844e-06,1.22109e-06,8.67735e-07,6.13074e-07,4.30638e-07,3.00731e-07,2.08784e-07,1.44099e-07,9.88694e-08,6.74355e-08,4.57227e-08,3.08164e-08,2.06458e-08,1.3749e-08,9.10105e-09,5.98802e-09,3.91597e-09,2.54536e-09,1.64439e-09,1.05584e-09,6.73787e-10,4.27333e-10,2.69354e-10,1.68727e-10,1.05037e-10,6.49808e-11,3.99493e-11,2.44065e-11,1.48171e-11,8.93878e-12,5.35846e-12,3.19184e-12,1.88918e-12,1.11104e-12,6.49229e-13,3.76943e-13,2.17446e-13,1.24629e-13,7.09689e-14,4.01506e-14,2.25675e-14,1.26018e-14,6.9909e-15,3.85279e-15,2.10936e-15,1.14724e-15,6.19832e-16,3.32662e-16,1.77351e-16,9.39195e-17,4.94041e-17,2.58134e-17,1.33966e-17
0.184906,0.178781,0.172594,0.166351,0.160066,0.153747,0.147409,0.141064,0.134725,0.128406,0.122123,0.115891,0.109725,0.10364,0.0976528,0.0917779,0.0860306,0.0804255,0.0749764,0.0696962,0.0645971,0.0596898,0.0549838,0.0504875,0.0462074,0.0421487,0.038315,0.0347082,0.0313287,0.0281751,0.0252448,0.0225335,0.0200359,0.0177451,0.0156536,0.0137525,0.0120325,0.0104836,0.00909536,0.00785698,0.00675762,0.00578642,0.00493265,0.00418583,0.00353582,0.00297293,0.00248797,0.00207228,0.00171781,0.00141711,0.00116337,0.000950385,0.00077255,0.000624861,0.000502867,0.00040264,0.000320746,0.000254195,0.000200411,0.000157184,0.000122634,9.51742e-05,7.34709e-05,5.6414e-05,4.30844e-05,3.27267e-05,2.47241e-05,1.85765e-05,1.38809e-05,1.0315e-05,7.6227e-06,5.60177e-06,4.09361e-06,2.97469e-06,2.14941e-06,1.54429e-06,1.10322e-06,7.83621e-07,5.53416e-07,3.88588e-07,2.71274e-07,1.88278e-07,1.29914e-07,8.91175e-08,6.07736e-08,4.12005e-08,2.77662e-08,1.86015e-08,1.23876e-08,8.20021e-09,5.39579e-09,3.52913e-09,2.29432e-09,1.48254e-09,9.52176e-10,6.07822e-10,3.85635e-10,2.43169e-10,1.52393e-10,9.4916e-11,5.87519e-11,3.61413e-11,2.20942e-11,1.34227e-11,8.10353e-12,4.86159e-12,2.8983e-12,1.71697e-12,1.0107e-12,5.91185e-13,3.43599e-13,1.98428e-13,1.13858e-13,6.49132e-14,3.67704e-14,2.06944e-14,1.15715e-14,6.42836e-15,3.54793e-15,1.9454e-15,1.05972e-15,5.73474e-16,3.08298e-16,1.64646e-16,8.73473e-17
0.199824,0.1939,0.187893,0.181809,0.175658,0.169448,0.16319,0.156893,0.150572,0.144236,0.137901,0.13158,0.125286,0.119036,0.112845,0.106727,0.100699,0.0947754,0.0889717,0.0833026,0.0777821,0.0724237,0.0672398,0.0622416,0.0574394,0.052842,0.0484568,0.0442896,0.0403448,0.0366251,0.0331317,0.0298641,0.0268204,0.0239972,0.0213897,0.018992,0.0167967,0.0147959,0.0129805,0.011341,0.00986711,0.0085484,0.0073741,0.00633343,0.00541565,0.0046102,0.00390684,0.00329567,0.00276729,0.00231278,0.00192383,0.00159268,0.00131221,0.00107589,0.000877828,0.0007127,0.000575761,0.000462808,0.000370139,0.000294522,0.000233156,0.000183626,0.000143868,0.000112131,8.69363e-05,6.7047e-05,5.14335e-05,3.92453e-05,2.97846e-05,2.24826e-05,1.68787e-05,1.26025e-05,9.35813e-06,6.91072e-06,5.07516e-06,3.70643e-06,2.69173e-06,1.94387e-06,1.39589e-06,9.96717e-07,7.07655e-07,4.99563e-07,3.50645e-07,2.44705e-07,1.69789e-07,1.17126e-07,8.03289e-08,5.47711e-08,3.71265e-08,2.50185e-08,1.676e-08,1.11612e-08,7.38873e-09,4.86225e-09,3.18058e-09,2.06809e-09,1.33665e-09,8.58699e-10,5.4832e-10,3.48007e-10,2.1953e-10,1.3764e-10,8.57692e-11,5.31187e-11,3.26952e-11,2.00002e-11,1.21588e-11,7.34585e-12,4.41046e-12,2.63153e-12,1.56029e-12,9.19327e-13,5.3826e-13,3.1316e-13,1.81043e-13,1.04e-13,5.93625e-14,3.36675e-14,1.89723e-14,1.06227e-14,5.90943e-15,3.26621e-15,1.79359e-15,9.78531e-16,5.30384e-16
0.214159,0.208476,0.202693,0.196818,0.190857,0.184815,0.178702,0.172526,0.166297,0.160026,0.153723,0.147401,0.141072,0.134751,0.128451,0.122187,0.115974,0.109827,0.103762,0.0977933,0.0919371,0.0862079,0.08062,0.075187,0.0699218,0.0648361,0.0599406,0.0552449,0.0507569,0.0464832,0.0424289,0.0385977,0.0349913,0.0316102,0.0284533,0.0255178,0.0227998,0.0202938,0.0179935,0.0158912,0.0139785,0.0122461,0.0106842,0.00928264,0.00803076,0.0069179,0.00593336,0.00506655,0.00430712,0.00364503,0.00307068,0.00257493,0.00214918,0.00178541,0.00147619,0.00121469,0.000994694,0.00081058,0.000657307,0.000530382,0.000425836,0.000340182,0.000270384,0.000213814,0.000168213,0.000131656,0.00010251,7.9399e-05,6.11759e-05,4.68864e-05,3.57439e-05,2.7104e-05,2.04423e-05,1.53347e-05,1.1441e-05,8.48943e-06,6.26487e-06,4.59782e-06,3.35573e-06,2.43561e-06,1.75793e-06,1.26172e-06,9.00484e-07,6.39049e-07,4.50949e-07,3.16407e-07,2.2074e-07,1.53117e-07,1.056e-07,7.24085e-08,4.93625e-08,3.34561e-08,2.25432e-08,1.51011e-08,1.00566e-08,6.65772e-09,4.38157e-09,2.86652e-09,1.8642e-09,1.20513e-09,7.74408e-10,4.94647e-10,3.14051e-10,1.98188e-10,1.24314e-10,7.75027e-11,4.80245e-11,2.95768e-11,1.81039e-11,1.10133e-11,6.6586e-12,4.0009e-12,2.3891e-12,1.41777e-12,8.36115e-13,4.90011e-13,2.85376e-13,1.65155e-13,9.49784e-14,5.42758e-14,3.08198e-14,1.73895e-14,9.74922e-15,5.4309e-15,3.00596e-15
0.227837,0.222421,0.216896,0.211267,0.205537,0.199711,0.193796,0.187798,0.181725,0.175585,0.169388,0.163143,0.156862,0.150555,0.144237,0.137919,0.131615,0.125341,0.11911,0.112937,0.106839,0.10083,0.0949249,0.0891395,0.0834879,0.0779841,0.0726411,0.0674713,0.0624858,0.0576945,0.0531063,0.0487284,0.0445666,0.0406252,0.0369069,0.033413,0.0301431,0.0270952,0.0242661,0.0216512,0.0192445,0.0170392,0.0150273,0.0132,0.0115478,0.0100609,0.00872888,0.00754117,0.00648716,0.00555625,0.00473804,0.00402237,0.00339947,0.00285999,0.00239509,0.00199647,0.00165641,0.00136779,0.00112408,0.000919353,0.000748274,0.000606058,0.000488456,0.000391723,0.000312578,0.00024817,0.000196036,0.000154065,0.00012046,9.36983e-05,7.2504e-05,5.5811e-05,4.27357e-05,3.2551e-05,2.4662e-05,1.85852e-05,1.39308e-05,1.03857e-05,7.70086e-06,5.67904e-06,4.16516e-06,3.03809e-06,2.20378e-06,1.58974e-06,1.14042e-06,8.13532e-07,5.77091e-07,4.07066e-07,2.85514e-07,1.99124e-07,1.38084e-07,9.52085e-08,6.52702e-08,4.44889e-08,3.01492e-08,2.03133e-08,1.36068e-08,9.06144e-09,5.99917e-09,3.94851e-09,2.58352e-09,1.68044e-09,1.08657e-09,6.98401e-10,4.46231e-10,2.83409e-10,1.7892e-10,1.12277e-10,7.00317e-11,4.34179e-11,2.67549e-11,1.63867e-11,9.97528e-12,6.03527e-12,3.6291e-12,2.16883e-12,1.28815e-12,7.60352e-13,4.4603e-13,2.6002e-13,1.50638e-13,8.67245e-14,4.96156e-14,2.82071e-14,1.59351e-14
0.240807,0.235677,0.230432,0.225074,0.219605,0.21403,0.208353,0.202578,0.19671,0.190758,0.184726,0.178624,0.17246,0.166245,0.159987,0.153699,0.147393,0.141082,0.134778,0.128496,0.122251,0.116057,0.109929,0.103883,0.0979332,0.0920955,0.0863841,0.0808131,0.0753961,0.0701455,0.0650731,0.0601894,0.0555036,0.0510238,0.0467565,0.0427067,0.0388778,0.035272,0.0318895,0.0287292,0.0257888,0.0230642,0.0205502,0.0182405,0.0161277,0.0142035,0.012459,0.0108844,0.00946969,0.00820453,0.00707837,0.00608067,0.00520097,0.00442906,0.003755,0.00316926,0.00266279,0.00222702,0.00185397,0.00153622,0.00126694,0.00103991,0.000849474,0.000690568,0.000558658,0.000449731,0.000360257,0.00028715,0.000227733,0.000179701,0.000141081,0.000110196,8.56305e-05,6.61978e-05,5.09095e-05,3.89476e-05,2.96399e-05,2.24376e-05,1.68953e-05,1.26543e-05,9.42703e-06,6.98507e-06,5.14769e-06,3.77304e-06,2.7504e-06,1.99395e-06,1.43761e-06,1.03077e-06,7.34966e-07,5.21136e-07,3.67453e-07,2.57638e-07,1.79626e-07,1.24528e-07,8.58413e-08,5.88368e-08,4.00973e-08,2.71699e-08,1.83045e-08,1.22607e-08,8.16499e-09,5.4059e-09,3.55832e-09,2.32852e-09,1.51483e-09,9.79687e-10,6.29861e-10,4.02558e-10,2.55758e-10,1.61526e-10,1.01404e-10,6.328e-11,3.92523e-11,2.42015e-11,1.48318e-11,9.03463e-12,5.46997e-12,3.29163e-12,1.9687e-12,1.17026e-12,6.91379e-13,4.05948e-13,2.36885e-13,1.37376e-13,7.91745e-14
0.253041,0.248207,0.243254,0.238184,0.232997,0.227697,0.222285,0.216765,0.211142,0.205418,0.1996,0.193693,0.187705,0.181642,0.175514,0.169329,0.163098,0.156831,0.15054,0.144238,0.137937,0.131652,0.125395,0.119183,0.11303,0.10695,0.10096,0.0950739,0.0893065,0.0836721,0.0781846,0.0728569,0.0677009,0.0627278,0.0579474,0.0533683,0.0489976,0.0448411,0.0409031,0.0371864,0.033692,0.0304198,0.0273678,0.024533,0.0219108,0.0194956,0.0172804,0.0152576,0.0134186,0.0117541,0.0102544,0.00890924,0.00770832,0.00664115,0.00569728,0.00486645,0.0041386,0.00350406,0.00295355,0.0024783,0.00207004,0.00172108,0.0014243,0.00117317,0.000961758,0.000784685,0.000637139,0.000514833,0.000413976,0.000331242,0.000263732,0.000208936,0.000164695,0.000129168,0.00010079,7.8245e-05,6.04312e-05,4.64321e-05,3.54907e-05,2.6986e-05,2.04117e-05,1.53576e-05,1.14937e-05,8.55622e-06,6.33539e-06,4.6658e-06,3.41766e-06,2.48985e-06,1.80404e-06,1.3e-06,9.31639e-07,6.6398e-07,4.70603e-07,3.31694e-07,2.32485e-07,1.62038e-07,1.12304e-07,7.7397e-08,5.30384e-08,3.614e-08,2.44855e-08,1.64947e-08,1.1048e-08,7.35741e-09,4.87142e-09,3.20677e-09,2.09873e-09,1.36556e-09,8.83334e-10,5.68055e-10,3.63162e-10,2.30806e-10,1.45822e-10,9.15842e-11,5.71784e-11,3.54855e-11,2.18912e-11,1.34239e-11,8.1823e-12,4.95733e-12,2.98533e-12,1.78689e-12,1.06307e-12,6.28596e-13,3.69423e-13
0.264527,0.259993,0.255338,0.250564,0.245671,0.24066,0.235533,0.230291,0.224936,0.219472,0.213903,0.208231,0.202463,0.196604,0.19066,0.184638,0.178547,0.172396,0.166193,0.15995,0.153677,0.147387,0.141092,0.134806,0.128542,0.122315,0.11614,0.110031,0.104003,0.0980727,0.0922531,0.0865592,0.081005,0.0756036,0.0703675,0.0653082,0.060436,0.0557602,0.0512885,0.0470274,0.042982,0.0391556,0.0355502,0.0321664,0.0290031,0.0260578,0.0233267,0.0208049,0.0184861,0.016363,0.0144277,0.0126712,0.0110841,0.00965651,0.00837827,0.007239,0.00622831,0.00533589,0.00455162,0.00386569,0.00326866,0.00275152,0.00230578,0.00192346,0.00159718,0.00132011,0.00108601,0.000889222,0.000724636,0.000587688,0.000474325,0.000380971,0.000304495,0.000242172,0.000191651,0.000150914,0.000118239,9.21709e-05,7.14853e-05,5.5159e-05,4.23428e-05,3.23367e-05,2.4567e-05,1.85668e-05,1.39586e-05,1.04388e-05,7.76529e-06,5.74578e-06,4.22878e-06,3.09562e-06,2.2539e-06,1.63217e-06,1.17553e-06,8.42029e-07,5.99843e-07,4.24968e-07,2.99415e-07,2.09788e-07,1.46174e-07,1.01282e-07,6.97844e-08,4.78124e-08,3.25739e-08,2.20668e-08,1.48642e-08,9.95554e-09,6.62987e-09,4.38988e-09,2.89002e-09,1.89165e-09,1.23102e-09,7.9647e-10,5.12321e-10,3.27625e-10,2.08289e-10,1.31645e-10,8.27144e-11,5.16645e-11,3.20795e-11,1.98008e-11,1.21492e-11,7.41002e-12,4.49249e-12,2.70735e-12,1.62175e-12
0.275266,0.27103,0.266675,0.2622,0.257606,0.252892,0.248059,0.243107,0.238039,0.232855,0.227558,0.222151,0.216636,0.211017,0.2053,0.19949,0.193591,0.187612,0.18156,0.175444,0.169272,0.163054,0.156802,0.150526,0.14424,0.137956,0.131689,0.12545,0.119257,0.113122,0.107062,0.10109,0.0952221,0.0894725,0.0838552,0.0783838,0.073071,0.0679288,0.0629679,0.0581981,0.0536279,0.0492644,0.0451133,0.0411787,0.0374635,0.0339687,0.0306943,0.0276384,0.0247981,0.0221688,0.0197451,0.0175204,0.0154869,0.0136364,0.0119598,0.0104475,0.00908946,0.00787552,0.00679538,0.00583872,0.0049954,0.00425549,0.0036094,0.00304794,0.00256239,0.00214452,0.00178667,0.00148173,0.00122317,0.00100503,0.000821923,0.000668999,0.000541934,0.000436897,0.000350515,0.000279845,0.000222328,0.000175762,0.000138259,0.000108216,8.42752e-05,6.52996e-05,5.03396e-05,3.86087e-05,2.94595e-05,2.23624e-05,1.6887e-05,1.26859e-05,9.47995e-06,7.04696e-06,5.21071e-06,3.83249e-06,2.80379e-06,2.04022e-06,1.47663e-06,1.06295e-06,7.61025e-07,5.41895e-07,3.83756e-07,2.70277e-07,1.89308e-07,1.31864e-07,9.13424e-08,6.29215e-08,4.3102e-08,2.93603e-08,1.98875e-08,1.33951e-08,8.97128e-09,5.97441e-09,3.95604e-09,2.60461e-09,1.70504e-09,1.10976e-09,7.18159e-10,4.6206e-10,2.95567e-10,1.87969e-10,1.18846e-10,7.47031e-11,4.66816e-11,2.89999e-11,1.79095e-11,1.09952e-11,6.71033e-12
0.285268,0.281326,0.277266,0.273089,0.268793,0.264378,0.259843,0.255189,0.250416,0.245524,0.240515,0.23539,0.230151,0.2248,0.21934,0.213776,0.208111,0.20235,0.196498,0.190564,0.184552,0.178472,0.172332,0.166143,0.159913,0.153656,0.147381,0.141103,0.134834,0.128588,0.12238,0.116223,0.110133,0.104124,0.0982115,0.0924099,0.0867333,0.0811955,0.0758096,0.0705878,0.0655414,0.0606806,0.0560145,0.0515508,0.047296,0.0432549,0.0394309,0.0358262,0.0324411,0.0292748,0.0263248,0.0235875,0.021058,0.0187303,0.0165972,0.0146509,0.0128826,0.0112833,0.00984306,0.00855196,0.00739977,0.00637627,0.00547126,0.00467478,0.00397709,0.00336884,0.0028411,0.00238542,0.00199386,0.00165906,0.00137419,0.001133,0.000929814,0.000759503,0.000617468,0.000499614,0.000402323,0.000322419,0.000257133,0.000204067,0.000161158,0.000126643,9.90251e-05,7.70435e-05,5.96402e-05,4.59349e-05,3.51993e-05,2.68351e-05,2.03534e-05,1.53577e-05,1.15282e-05,8.60849e-06,6.39465e-06,4.72519e-06,3.47316e-06,2.53936e-06,1.84674e-06,1.33587e-06,9.61137e-07,6.87801e-07,4.8954e-07,3.46539e-07,2.43975e-07,1.70828e-07,1.18956e-07,8.23793e-08,5.67344e-08,3.88564e-08,2.64643e-08,1.79238e-08,1.20716e-08,8.08453e-09,5.38388e-09,3.56515e-09,2.34744e-09,1.53688e-09,1.00047e-09,6.47558e-10,4.16735e-10,2.66649e-10,1.69633e-10,1.07291e-10,6.74673e-11,4.21787e-11,2.62154e-11
0.294548,0.290893,0.287123,0.283239,0.279237,0.275118,0.270881,0.266526,0.262051,0.257456,0.252743,0.247911,0.242961,0.237895,0.232714,0.22742,0.222017,0.216507,0.210894,0.205184,0.199381,0.193491,0.187522,0.18148,0.175375,0.169215,0.163011,0.156773,0.150513,0.144243,0.137977,0.131726,0.125506,0.119331,0.113215,0.107173,0.101219,0.0953697,0.0896375,0.0840371,0.0785815,0.0732835,0.0681548,0.063206,0.0584467,0.0538854,0.049529,0.0453831,0.0414519,0.0377382,0.0342432,0.0309667,0.027907,0.0250612,0.0224251,0.0199932,0.017759,0.0157152,0.0138535,0.0121649,0.0106402,0.00926951,0.00804277,0.00694982,0.00598053,0.00512487,0.00437301,0.00371548,0.00314314,0.00264734,0.00221989,0.00185317,0.00154006,0.00127405,0.00104916,0.000859978,0.00070163,0.000569756,0.000460482,0.000370397,0.000296508,0.000236214,0.000187268,0.000147739,0.000115981,9.05998e-05,7.04212e-05,5.44633e-05,4.19099e-05,3.2087e-05,2.44417e-05,1.8523e-05,1.39656e-05,1.04752e-05,7.81653e-06,5.80232e-06,4.28465e-06,3.14735e-06,2.29976e-06,1.67155e-06,1.20849e-06,8.69053e-07,6.21614e-07,4.42239e-07,3.12929e-07,2.20232e-07,1.54153e-07,1.07312e-07,7.42966e-08,5.11564e-08,3.50296e-08,2.38543e-08,1.61543e-08,1.0879e-08,7.28559e-09,4.85183e-09,3.21296e-09,2.11571e-09,1.38532e-09,9.0195e-10,5.83907e-10,3.75861e-10,2.40561e-10,1.53085e-10,9.68595e-11
0.303125,0.299749,0.296262,0.292663,0.288951,0.285123,0.281179,0.277119,0.272941,0.268644,0.264229,0.259694,0.25504,0.250268,0.245378,0.24037,0.235248,0.230012,0.224664,0.21921,0.21365,0.207991,0.202237,0.196394,0.190468,0.184467,0.178398,0.17227,0.166094,0.159878,0.153635,0.147377,0.141115,0.134863,0.128635,0.122444,0.116306,0.110234,0.104244,0.0983498,0.0925659,0.0869064,0.0813849,0.0760142,0.0708064,0.0657727,0.0609231,0.0562667,0.051811,0.0475622,0.0435254,0.039704,0.0360999,0.0327137,0.0295444,0.0265899,0.0238465,0.0213096,0.0189731,0.0168302,0.0148731,0.0130934,0.011482,0.0100293,0.00872558,0.00756066,0.00652451,0.00560708,0.0047985,0.00408915,0.00346977,0.00293149,0.00246592,0.00206515,0.00172183,0.00142914,0.00118085,0.000971237,0.000795162,0.000647991,0.000525594,0.000424311,0.000340923,0.000272618,0.000216951,0.000171817,0.000135412,0.000106198,8.28775e-05,6.43582e-05,4.97286e-05,3.82324e-05,2.92462e-05,2.22592e-05,1.68554e-05,1.26984e-05,9.51764e-06,7.0969e-06,5.2645e-06,3.88495e-06,2.85197e-06,2.08269e-06,1.51292e-06,1.09323e-06,7.85774e-07,5.61786e-07,3.99503e-07,2.82578e-07,1.988e-07,1.39106e-07,9.68093e-08,6.70077e-08,4.61276e-08,3.15803e-08,2.15022e-08,1.45598e-08,9.8045e-09,6.56575e-09,4.37246e-09,2.89562e-09,1.90689e-09,1.24874e-09,8.13149e-10,5.2652e-10,3.39e-10
0.311021,0.307916,0.304703,0.301382,0.29795,0.294406,0.29075,0.286979,0.283093,0.279091,0.274971,0.270733,0.266377,0.261902,0.257308,0.252595,0.247764,0.242816,0.237752,0.232574,0.227283,0.221884,0.216379,0.210772,0.205068,0.199273,0.193392,0.187432,0.181401,0.175307,0.16916,0.162969,0.156746,0.150501,0.144248,0.137997,0.131764,0.125562,0.119405,0.113307,0.107284,0.101349,0.0955165,0.0898017,0.0842178,0.0787779,0.0734945,0.068379,0.0634421,0.0586933,0.0541407,0.0497912,0.0456506,0.0417228,0.0380107,0.0345154,0.0312369,0.0281736,0.0253225,0.0226797,0.0202398,0.0179964,0.0159424,0.0140696,0.0123695,0.0108326,0.00944939,0.00821002,0.00710446,0.0061227,0.00525483,0.00449115,0.00382226,0.00323911,0.00273312,0.00229613,0.00192054,0.00159928,0.0013258,0.00109413,0.000898841,0.000735026,0.000598293,0.000484731,0.000390886,0.000313723,0.000250597,0.000199217,0.00015761,0.00012409,9.72234e-05,7.5801e-05,5.88082e-05,4.5399e-05,3.48731e-05,2.66538e-05,2.02694e-05,1.53364e-05,1.15452e-05,8.64689e-06,6.44304e-06,4.77622e-06,3.52234e-06,2.58418e-06,1.88602e-06,1.3693e-06,9.88929e-07,7.10461e-07,5.07709e-07,3.60894e-07,2.55169e-07,1.79453e-07,1.25528e-07,8.73349e-08,6.04347e-08,4.15937e-08,2.84711e-08,1.93824e-08,1.3123e-08,8.83631e-09,5.91717e-09,3.94054e-09,2.60969e-09,1.71872e-09,1.12564e-09
0.318259,0.315415,0.312468,0.309415,0.306256,0.302988,0.29961,0.296122,0.292521,0.288807,0.284978,0.281033,0.276972,0.272793,0.268496,0.26408,0.259545,0.254892,0.250121,0.245232,0.240226,0.235106,0.229873,0.22453,0.21908,0.213526,0.207873,0.202126,0.196291,0.190374,0.184383,0.178325,0.17221,0.166046,0.159844,0.153616,0.147373,0.141128,0.134893,0.128682,0.12251,0.11639,0.110336,0.104364,0.0984876,0.0927211,0.0870784,0.0815729,0.0762172,0.0710233,0.0660022,0.0611637,0.0565168,0.0520689,0.0478262,0.0437937,0.0399748,0.0363714,0.032984,0.029812,0.0268531,0.0241038,0.0215596,0.0192145,0.017062,0.0150944,0.0133035,0.0116802,0.0102153,0.00889911,0.00772165,0.00667301,0.0057433,0.00492275,0.00420186,0.00357144,0.00302269,0.00254726,0.0021373,0.00178547,0.00148497,0.00122955,0.00101348,0.000831604,0.000679252,0.000552261,0.000446934,0.000360007,0.000288627,0.000230306,0.000182895,0.00014455,0.000113694,8.8992e-05,6.93177e-05,5.37287e-05,4.14407e-05,3.18048e-05,2.42882e-05,1.84554e-05,1.39529e-05,1.04957e-05,7.85516e-06,5.84901e-06,4.33296e-06,3.1934e-06,2.34142e-06,1.70786e-06,1.23927e-06,8.94558e-07,6.42352e-07,4.5883e-07,3.26014e-07,2.30418e-07,1.61989e-07,1.13276e-07,7.87883e-08,5.4507e-08,3.7506e-08,2.56684e-08,1.74719e-08,1.18282e-08,7.96389e-09,5.33278e-09,3.55137e-09
