0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.999998
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999975,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999921,0.999972,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999767,0.999914,0.99997,0.99999,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999365,0.99975,0.999906,0.999967,0.999989,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.998386,0.999327,0.999732,0.999899,0.999963,0.999987,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.996166,0.998307,0.999287,0.999714,0.999891,0.99996,0.999986,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.991471,0.996016,0.998226,0.999247,0.999695,0.999882,0.999956,0.999985,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.982197,0.991211,0.995865,0.998144,0.999205,0.999675,0.999873,0.999953,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.965069,0.981784,0.99095,0.995712,0.998061,0.999163,0.999655,0.999864,0.999949,0.999981,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.935492,0.964478,0.981373,0.990688,0.995558,0.997977,0.999119,0.999633,0.999854,0.999944,0.99998,0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.887747,0.934741,0.963893,0.980963,0.990426,0.995403,0.997891,0.999075,0.999612,0.999844,0.99994,0.999978,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.815789,0.886934,0.934001,0.963312,0.980555,0.990164,0.995247,0.997804,0.999029,0.999589,0.999834,0.999935,0.999976,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.714752,0.815108,0.886134,0.93327,0.962737,0.980149,0.989901,0.995089,0.997716,0.998983,0.999566,0.999823,0.999931,0.999974,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.583072,0.714489,0.81444,0.885347,0.93255,0.962168,0.979745,0.989638,0.994931,0.997626,0.998935,0.999542,0.999811,0.999925,0.999972,0.99999,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.424713,0.583541,0.714232,0.813784,0.884573,0.931838,0.961603,0.979343,0.989375,0.994771,0.997536,0.998887,0.999518,0.9998,0.99992,0.999969,0.999989,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.250655,0.42614,0.584,0.71398,0.813142,0.883811,0.931136,0.961044,0.978942,0.989112,0.994611,0.997444,0.998838,0.999493,0.999788,0.999915,0.999967,0.999988,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.078657,0.253035,0.427536,0.58445,0.713733,0.81251,0.883062,0.930442,0.96049,0.978544,0.988849,0.994449,0.997351,0.998788,0.999467,0.999775,0.999909,0.999965,0.999987,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0694082,0.0816487,0.255369,0.428903,0.58489,0.713492,0.811891,0.882324,0.929758,0.95994,0.978147,0.988586,0.994287,0.997258,0.998737,0.999441,0.999762,0.999903,0.999962,0.999986,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.172558,-0.0664904,0.0845905,0.257657,0.430243,0.585321,0.713255,0.811282,0.881598,0.929082,0.959396,0.977753,0.988323,0.994124,0.997163,0.998685,0.999414,0.999749,0.999897,0.999959,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.216863,-0.170589,-0.0636031,0.0874837,0.259901,0.431555,0.585744,0.713022,0.810685,0.880883,0.928414,0.958856,0.97736,0.98806,0.99396,0.997067,0.998632,0.999387,0.999736,0.99989,0.999956,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.200689,-0.216612,-0.168609,-0.0607461,0.0903295,0.262102,0.432841,0.586158,0.712795,0.810097,0.880179,0.927755,0.958322,0.976969,0.987798,0.993796,0.996971,0.998578,0.999359,0.999722,0.999884,0.999953,0.999982,0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.136692,-0.202479,-0.2163,-0.16662,-0.0579193,0.0931293,0.264262,0.434101,0.586564,0.712571,0.80952,0.879485,0.927103,0.957792,0.97658,0.987535,0.993631,0.996873,0.998524,0.99933,0.999707,0.999877,0.99995,0.99998,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0491425,-0.140169,-0.204171,-0.215931,-0.164623,-0.0551224,0.0958841,0.266382,0.435337,0.586962,0.712352,0.808953,0.878802,0.926459,0.957266,0.976193,0.987273,0.993465,0.996775,0.998469,0.999301,0.999692,0.99987,0.999947,0.999979,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0331725,-0.0532901,-0.143546,-0.205769,-0.215506,-0.16262,-0.0523552,0.0985951,0.268463,0.43655,0.587353,0.712137,0.808395,0.878129,0.925823,0.956745,0.975808,0.98701,0.993298,0.996675,0.998413,0.999271,0.999677,0.999862,0.999943,0.999978,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0861406,0.0297057,-0.0573835,-0.146827,-0.207277,-0.21503,-0.160613,-0.0496175,0.101264,0.270506,0.437739,0.587737,0.711926,0.807847,0.877465,0.925195,0.956229,0.975425,0.986749,0.993131,0.996575,0.998356,0.99924,0.999662,0.999855,0.99994,0.999976,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0981131,0.0845215,0.0262158,-0.0614213,-0.150012,-0.208696,-0.214504,-0.158602,-0.046909,0.10389,0.272513,0.438906,0.588113,0.711718,0.807307,0.876811,0.924574,0.955717,0.975044,0.986487,0.992964,0.996474,0.998299,0.999209,0.999646,0.999847,0.999936,0.999974,0.99999,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0730178,0.0988204,0.0828017,0.0227073,-0.0654021,-0.153104,-0.210031,-0.213932,-0.156588,-0.0442294,0.106477,0.274485,0.440052,0.588483,0.711515,0.806776,0.876166,0.92396,0.95521,0.974665,0.986226,0.992796,0.996373,0.998241,0.999177,0.999629,0.999839,0.999932,0.999973,0.999989,0.999996,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0274026,0.0756102,0.0993883,0.0809873,0.0191849,-0.0693248,-0.156105,-0.211284,-0.213317,-0.154573,-0.0415784,0.109024,0.276422,0.441177,0.588846,0.711314,0.806254,0.875529,0.923353,0.954707,0.974288,0.985965,0.992628,0.99627,0.998182,0.999145,0.999612,0.99983,0.999928,0.999971,0.999988,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0173137,0.0306965,0.0780871,0.099821,0.079084,0.0156526,-0.0731886,-0.159015,-0.212459,-0.212659,-0.152558,-0.0389557,0.111532,0.278326,0.442282,0.589203,0.711118,0.805739,0.874902,0.922753,0.954208,0.973913,0.985705,0.992459,0.996167,0.998122,0.999113,0.999595,0.999822,0.999924,0.999969,0.999988,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0439166,-0.0147171,0.0339546,0.0804481,0.100123,0.0770975,0.0121143,-0.0769927,-0.161839,-0.213558,-0.211962,-0.150543,-0.036361,0.114002,0.280198,0.443367,0.589553,0.710924,0.805233,0.874283,0.922159,0.953713,0.97354,0.985445,0.992289,0.996063,0.998062,0.999079,0.999578,0.999813,0.99992,0.999967,0.999987,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0457685,-0.0430004,-0.0120575,0.0371716,0.0826929,0.100297,0.0750331,0.00857372,-0.0807365,-0.164576,-0.214584,-0.211228,-0.148529,-0.033794,0.116436,0.282038,0.444433,0.589897,0.710735,0.804734,0.873673,0.921573,0.953223,0.973168,0.985185,0.99212,0.995959,0.998001,0.999045,0.99956,0.999804,0.999916,0.999965,0.999986,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0278687,-0.046681,-0.0419535,-0.00934285,0.0403425,0.0848215,0.100348,0.0728959,0.00503411,-0.0844195,-0.167229,-0.215539,-0.210459,-0.146518,-0.0312544,0.118835,0.283848,0.445481,0.590236,0.710548,0.804244,0.87307,0.920993,0.952736,0.972799,0.984926,0.99195,0.995854,0.997939,0.999011,0.999541,0.999795,0.999911,0.999963,0.999985,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0026481,-0.0299225,-0.0474606,-0.0407817,-0.00658061,0.0434625,0.0868342,0.100281,0.0706909,0.00149865,-0.0880415,-0.1698,-0.216426,-0.209656,-0.144509,-0.0287418,0.121198,0.285628,0.446511,0.590569,0.710364,0.80376,0.872476,0.920419,0.952254,0.972432,0.984667,0.991779,0.995748,0.997877,0.998976,0.999523,0.999785,0.999906,0.99996,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.016941,-0.00472616,-0.0319072,-0.0481079,-0.0394909,-0.00377798,0.0465277,0.0887318,0.100099,0.0684228,-0.00202975,-0.0916023,-0.17229,-0.217248,-0.208822,-0.142503,-0.0262558,0.123527,0.287379,0.447523,0.590896,0.710183,0.803284,0.871889,0.919851,0.951775,0.972066,0.984409,0.991609,0.995641,0.997814,0.998941,0.999504,0.999775,0.999901,0.999958,0.999983,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0234259,0.0158009,-0.00682946,-0.0338175,-0.0486236,-0.0380873,-0.000941843,0.0495341,0.0905149,0.099806,0.0660962,-0.0055484,-0.0951017,-0.174702,-0.218007,-0.207959,-0.140502,-0.0237962,0.125823,0.289102,0.448519,0.591218,0.710005,0.802814,0.87131,0.919289,0.951301,0.971703,0.984152,0.991438,0.995534,0.99775,0.998905,0.999484,0.999765,0.999896,0.999956,0.999982,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
