0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
8.95637e-64,1.9524e-64,4.21109e-65,8.98627e-66,1.8971e-66,3.96183e-67,8.18387e-68,1.67204e-68,3.37851e-69,6.75082e-70,1.33385e-70,2.60576e-71,5.03277e-72,9.60908e-73,1.81351e-73,3.38285e-74,6.23632e-75,1.13609e-75,2.04502e-76,3.63692e-77,6.38968e-78,1.10889e-78,1.9007e-79,3.21742e-80,5.37801e-81,8.87576e-82,1.44613e-82,2.32583e-83,3.69199e-84,5.78365e-85,8.94016e-86,1.36343e-86,2.0512e-87,3.04375e-88,4.45424e-89,6.42747e-90,9.14413e-91,1.28237e-91,1.77251e-92,2.41431e-93,3.24009e-94,4.28357e-95,5.57783e-96,7.15247e-97,9.03021e-98,1.1223e-98,1.37279e-99,1.65232e-100,1.95656e-101,2.27879e-102,2.60997e-103,2.93891e-104,3.25279e-105,3.53784e-106,3.78031e-107,3.96743e-108,4.08856e-109,4.13609e-110,4.10625e-111,3.99952e-112,3.82072e-113,3.57866e-114,3.28542e-115,2.95535e-116,2.60389e-117,2.24631e-118,1.89665e-119,1.56675e-120,1.26569e-121,9.99512e-123,7.71225e-124,5.81171e-125,4.27507e-126,3.06815e-127,2.14718e-128,1.46445e-129,9.72835e-131,6.29057e-132,3.95679e-133,2.41935e-134,1.43695e-135,8.28393e-137,4.63159e-138,2.50927e-139,1.31611e-140,6.67635e-142,3.27219e-143,1.54778e-144,7.05722e-146,3.09785e-147,1.30735e-148,5.29653e-150,2.05665e-151,7.64092e-153,2.71099e-154,9.16662e-156,2.94717e-157,8.9873e-159,2.59226e-160,7.05035e-162,1.80187e-163,4.31037e-165,9.60846e-167,1.98573e-168,3.78213e-170,6.59291e-172,1.04313e-173,1.48307e-175,1.87132e-177,2.06281e-179,1.946e-181,1.52744e-183,9.57628e-186,4.49586e-188,1.40495e-190,2.19181e-193,0,0,0,0,0,0,0,0,0,0
1.36165e-61,3.09713e-62,6.97273e-63,1.5537e-63,3.42627e-64,7.47715e-65,1.61466e-65,3.45003e-66,7.29343e-67,1.52537e-67,3.15586e-68,6.45843e-69,1.30728e-69,2.61702e-70,5.18092e-71,1.01422e-71,1.96311e-72,3.75669e-73,7.10687e-74,1.32899e-74,2.45638e-75,4.48705e-76,8.09976e-77,1.44474e-77,2.54604e-78,4.43261e-79,7.62295e-80,1.29482e-80,2.17207e-81,3.59802e-82,5.88477e-83,9.50216e-84,1.51457e-84,2.38273e-85,3.69936e-86,5.66744e-87,8.56642e-88,1.27734e-88,1.87864e-89,2.72492e-90,3.89736e-91,5.4958e-92,7.63955e-93,1.04668e-93,1.41317e-94,1.87994e-95,2.46368e-96,3.18011e-97,4.04238e-98,5.05929e-99,6.2333e-100,7.55852e-101,9.01901e-102,1.05875e-102,1.2225e-103,1.38813e-104,1.54966e-105,1.70047e-106,1.83367e-107,1.9426e-108,2.02138e-109,2.06537e-110,2.07162e-111,2.03923e-112,1.96941e-113,1.86546e-114,1.73253e-115,1.57716e-116,1.40678e-117,1.22907e-118,1.0514e-119,8.80305e-121,7.21111e-122,5.77688e-123,4.52398e-124,3.46168e-125,2.58696e-126,1.88719e-127,1.3432e-128,9.32244e-130,6.3058e-131,4.15445e-132,2.66428e-133,1.66209e-134,1.00795e-135,5.93762e-137,3.39505e-138,1.88271e-139,1.0117e-140,5.26323e-142,2.64826e-143,1.28744e-144,6.04047e-146,2.73196e-147,1.18956e-148,4.97977e-150,2.00126e-151,7.70855e-153,2.84096e-154,9.99907e-156,3.35397e-157,1.06974e-158,3.23617e-160,9.26009e-162,2.49855e-163,6.33498e-165,1.50345e-166,3.32494e-168,6.81729e-170,1.28824e-171,2.22797e-173,3.49744e-175,4.9335e-177,6.17631e-179,6.75514e-181,6.32291e-183,4.92429e-185,3.06327e-187,1.42698e-189,4.42472e-192,6.8494e-195,0,0,0,0,0
1.74887e-59,4.14336e-60,9.71953e-61,2.25739e-61,5.19051e-62,1.18148e-62,2.66213e-63,5.93731e-64,1.31062e-64,2.86328e-65,6.19039e-66,1.32437e-66,2.80353e-67,5.87186e-68,1.21671e-68,2.49405e-69,5.05707e-70,1.01422e-70,2.01172e-71,3.94614e-72,7.65438e-73,1.46805e-73,2.78375e-74,5.21839e-75,9.66988e-76,1.7711e-76,3.206e-77,5.73505e-78,1.01373e-78,1.77042e-79,3.05459e-80,5.20603e-81,8.76377e-82,1.457e-82,2.39199e-83,3.87742e-84,6.20527e-85,9.80298e-86,1.52856e-86,2.35222e-87,3.57183e-88,5.35134e-89,7.90921e-90,1.15304e-90,1.6578e-91,2.35036e-92,3.28538e-93,4.5271e-94,6.14851e-95,8.22932e-96,1.08525e-96,1.40992e-97,1.8042e-98,2.27361e-99,2.82106e-100,3.44581e-101,4.14254e-102,4.90062e-103,5.70369e-104,6.5296e-105,7.35105e-106,8.13662e-107,8.85259e-108,9.46505e-109,9.94246e-110,1.02582e-110,1.03929e-111,1.03366e-112,1.00894e-113,9.66211e-115,9.07541e-116,8.35816e-117,7.54506e-118,6.67382e-119,5.78219e-120,4.90521e-121,4.0729e-122,3.30871e-123,2.62871e-124,2.04158e-125,1.54931e-126,1.14829e-127,8.3079e-129,5.86458e-130,4.03696e-131,2.70831e-132,1.76974e-133,1.1257e-134,6.9654e-136,4.18972e-137,2.44806e-138,1.38843e-139,7.63721e-141,4.07082e-142,2.10071e-143,1.04849e-144,5.05625e-146,2.35328e-147,1.05581e-148,4.56045e-150,1.89387e-151,7.55035e-153,2.88513e-154,1.05486e-155,3.68322e-157,1.22567e-158,3.87832e-160,1.164e-161,3.30445e-163,8.84584e-165,2.2252e-166,5.23951e-168,1.14966e-169,2.33876e-171,4.38494e-173,7.52449e-175,1.17199e-176,1.64035e-178,2.03764e-180,2.21132e-182,2.05381e-184,1.58715e-186,9.79708e-189,4.52865e-191,1.39343e-193,2.14044e-196
1.91279e-57,4.71272e-58,1.15002e-58,2.77936e-59,6.65222e-60,1.57668e-60,3.70041e-61,8.59922e-62,1.97854e-62,4.50693e-63,1.01634e-63,2.26876e-64,5.01305e-65,1.09636e-65,2.37305e-66,5.08321e-67,1.07749e-67,2.25996e-68,4.68996e-69,9.62912e-70,1.95577e-70,3.92945e-71,7.80892e-72,1.53484e-72,2.98338e-73,5.73449e-74,1.08989e-74,2.04802e-75,3.8046e-76,6.98668e-77,1.26817e-77,2.27503e-78,4.03328e-79,7.06559e-80,1.22296e-80,2.09126e-81,3.53254e-82,5.8939e-83,9.71199e-84,1.58035e-84,2.53917e-85,4.02779e-86,6.3071e-87,9.74824e-88,1.48697e-88,2.2382e-89,3.32401e-90,4.87003e-91,7.03797e-92,1.00311e-92,1.40983e-93,1.95364e-94,2.66877e-95,3.59333e-96,4.76799e-97,6.2338e-98,8.02925e-99,1.01865e-99,1.27271e-100,1.56567e-101,1.8961e-102,2.26009e-103,2.65097e-104,3.05921e-105,3.47255e-106,3.87636e-107,4.2544e-108,4.58976e-109,4.86603e-110,5.06855e-111,5.18567e-112,5.20982e-113,5.13829e-114,4.97357e-115,4.72327e-116,4.39959e-117,4.01825e-118,3.59728e-119,3.15558e-120,2.71141e-121,2.28121e-122,1.87854e-123,1.51353e-124,1.1926e-125,9.18647e-127,6.91437e-128,5.08282e-129,3.64746e-130,2.5538e-131,1.74365e-132,1.16029e-133,7.52049e-135,4.74494e-136,2.91229e-137,1.73764e-138,1.00713e-139,5.66609e-141,3.0917e-142,1.63475e-143,8.36853e-145,4.14349e-146,1.98223e-147,9.15224e-149,4.07355e-150,1.74557e-151,7.19159e-153,2.84442e-154,1.07832e-155,3.91146e-157,1.35501e-158,4.47362e-160,1.40446e-161,4.18217e-163,1.17798e-164,3.12875e-166,7.80909e-168,1.82443e-169,3.97206e-171,8.01766e-173,1.49158e-174,2.53972e-176,3.9252e-178,5.45146e-180,6.7196e-182,7.23629e-184,6.66923e-186
1.79471e-55,4.59155e-56,1.16381e-56,2.92238e-57,7.26945e-58,1.79123e-58,4.37186e-59,1.05686e-59,2.53037e-60,5.99981e-61,1.40882e-61,3.27573e-62,7.54176e-63,1.71918e-63,3.87996e-64,8.66884e-65,1.91732e-65,4.19761e-66,9.09601e-67,1.9508e-67,4.14054e-68,8.69666e-69,1.80746e-69,3.71682e-70,7.56189e-71,1.52199e-71,3.03026e-72,5.96765e-73,1.16237e-73,2.23907e-74,4.26519e-75,8.03372e-76,1.49612e-76,2.75453e-77,5.01326e-78,9.01872e-79,1.60354e-79,2.81763e-80,4.8923e-81,8.39312e-82,1.42256e-82,2.38182e-83,3.93904e-84,6.43382e-85,1.03775e-85,1.65279e-86,2.59887e-87,4.0341e-88,6.18086e-89,9.34622e-90,1.39461e-90,2.05324e-91,2.98223e-92,4.27262e-93,6.03725e-94,8.41221e-95,1.1557e-95,1.56521e-96,2.08944e-97,2.74881e-98,3.56324e-99,4.55046e-100,5.72403e-101,7.09096e-102,8.64938e-103,1.03863e-103,1.22756e-104,1.42774e-105,1.63375e-106,1.83892e-107,2.03556e-108,2.21538e-109,2.37005e-110,2.49175e-111,2.57384e-112,2.61142e-113,2.60181e-114,2.54483e-115,2.44287e-116,2.30077e-117,2.12543e-118,1.92522e-119,1.70937e-120,1.48717e-121,1.26738e-122,1.05757e-123,8.63782e-125,6.90272e-126,5.39481e-127,4.12178e-128,3.07717e-129,2.24373e-130,1.5971e-131,1.10919e-132,7.51218e-134,4.95863e-135,3.18815e-136,1.99538e-137,1.21489e-138,7.19074e-140,4.13447e-141,2.3075e-142,1.24906e-143,6.552e-145,3.32745e-146,1.63447e-147,7.75737e-149,3.55341e-150,1.56911e-151,6.67091e-153,2.72675e-154,1.07002e-155,4.0247e-157,1.44848e-158,4.97861e-160,1.6309e-161,5.08019e-163,1.50101e-164,4.19502e-166,1.10558e-167,2.73807e-169,6.34749e-171,1.37129e-172,2.74664e-174,5.07045e-176,8.56717e-178
1.45439e-53,3.85845e-54,1.01442e-54,2.64284e-55,6.82269e-56,1.74521e-56,4.42308e-57,1.11062e-57,2.76278e-58,6.80839e-59,1.66202e-59,4.01882e-60,9.62512e-61,2.28315e-61,5.36363e-62,1.24783e-62,2.8747e-63,6.55768e-64,1.48115e-64,3.31215e-65,7.33261e-66,1.60699e-66,3.48617e-67,7.48572e-68,1.59088e-68,3.34604e-69,6.9644e-70,1.43438e-70,2.92306e-71,5.89351e-72,1.17555e-72,2.31953e-73,4.52711e-74,8.73912e-75,1.66841e-75,3.14987e-76,5.88027e-77,1.08537e-77,1.98061e-78,3.57288e-79,6.37084e-80,1.12277e-80,1.95552e-81,3.36561e-82,5.72339e-83,9.61583e-84,1.59594e-84,2.61637e-85,4.23626e-86,6.77362e-87,1.06945e-87,1.66708e-88,2.56537e-89,3.89664e-90,5.84147e-91,8.64151e-92,1.26135e-92,1.81635e-93,2.58002e-94,3.61447e-95,4.99343e-96,6.80176e-97,9.1337e-98,1.20894e-98,1.57698e-99,2.02694e-100,2.56668e-101,3.20143e-102,3.9326e-103,4.75663e-104,5.66393e-105,6.63824e-106,7.65623e-107,8.68791e-108,9.69753e-109,1.06453e-109,1.14895e-110,1.21898e-111,1.27098e-112,1.30201e-113,1.31013e-114,1.29456e-115,1.2558e-116,1.1956e-117,1.11683e-118,1.02328e-119,9.19324e-121,8.09596e-122,6.98627e-123,5.90536e-124,4.88779e-125,3.95983e-126,3.13882e-127,2.43333e-128,1.84415e-129,1.36569e-130,9.87801e-132,6.97479e-133,4.80524e-134,3.2284e-135,2.11399e-136,1.34835e-137,8.37181e-139,5.05669e-140,2.96923e-141,1.6937e-142,9.378e-144,5.03628e-145,2.62097e-146,1.32059e-147,6.43585e-149,3.03056e-150,1.37733e-151,6.03442e-153,2.54543e-154,1.03234e-155,4.01953e-157,1.50012e-158,5.35698e-160,1.827e-161,5.93857e-163,1.83555e-164,5.38155e-166,1.49245e-167,3.90302e-169,9.59199e-171
1.02438e-51,2.81452e-52,7.66526e-53,2.06924e-53,5.53649e-54,1.46818e-54,3.85854e-55,1.00496e-55,2.59375e-56,6.63356e-57,1.68105e-57,4.22091e-58,1.05003e-58,2.5879e-59,6.31855e-60,1.52823e-60,3.6613e-61,8.68832e-62,2.04204e-62,4.75331e-63,1.09574e-63,2.50131e-64,5.65396e-65,1.26543e-65,2.80409e-66,6.15163e-67,1.33599e-67,2.87212e-68,6.11164e-69,1.28718e-69,2.68299e-70,5.53431e-71,1.12964e-71,2.2815e-72,4.55901e-73,9.01272e-74,1.76256e-74,3.40955e-75,6.52355e-76,1.23443e-76,2.30998e-77,4.27438e-78,7.82027e-79,1.41454e-79,2.52938e-80,4.47073e-81,7.81029e-82,1.34846e-82,2.30062e-83,3.87836e-84,6.45953e-85,1.06281e-85,1.72731e-86,2.77264e-87,4.39518e-88,6.8797e-89,1.06321e-89,1.62211e-90,2.44281e-91,3.63077e-92,5.32537e-93,7.70699e-94,1.10039e-94,1.54978e-95,2.15278e-96,2.94896e-97,3.98301e-98,5.30351e-99,6.96073e-100,9.0036e-101,1.14756e-101,1.44098e-102,1.78232e-103,2.17113e-104,2.60419e-105,3.07516e-106,3.57424e-107,4.08821e-108,4.60072e-109,5.09297e-110,5.54461e-111,5.93509e-112,6.2451e-113,6.45806e-114,6.56155e-115,6.54848e-116,6.41785e-117,6.17496e-118,5.83109e-119,5.40267e-120,4.90996e-121,4.37543e-122,3.82204e-123,3.27154e-124,2.74308e-125,2.25214e-126,1.80991e-127,1.42314e-128,1.09444e-129,8.22811e-131,6.04472e-132,4.33728e-133,3.03815e-134,2.07648e-135,1.38402e-136,8.9909e-138,5.68926e-139,3.50453e-140,2.1001e-141,1.22345e-142,6.92391e-144,3.80368e-145,2.02669e-146,1.04648e-147,5.23156e-149,2.5297e-150,1.18193e-151,5.32987e-153,2.31702e-154,9.69789e-156,3.90269e-157,1.50782e-158,5.58387e-160,1.97866e-161,6.69633e-163,2.1599e-164
6.30769e-50,1.7927e-50,5.05156e-51,1.41126e-51,3.90868e-52,1.0732e-52,2.92103e-53,7.88097e-54,2.10761e-54,5.58663e-55,1.4677e-55,3.82147e-56,9.86077e-57,2.52149e-57,6.3892e-58,1.6042e-58,3.99091e-59,9.83699e-60,2.40219e-60,5.81146e-61,1.39274e-61,3.30629e-62,7.77447e-63,1.81066e-63,4.17649e-64,9.54051e-65,2.15819e-65,4.83438e-66,1.07225e-66,2.35467e-67,5.11935e-68,1.10184e-68,2.34757e-69,4.95086e-70,1.03342e-70,2.13489e-71,4.36461e-72,8.82993e-73,1.76757e-73,3.50085e-74,6.85982e-75,1.32972e-75,2.54966e-76,4.83551e-77,9.06996e-78,1.68242e-78,3.08598e-79,5.59682e-80,1.00356e-80,1.77891e-81,3.11701e-82,5.39824e-83,9.23964e-84,1.5628e-84,2.61187e-85,4.31276e-86,7.0351e-87,1.13357e-87,1.80402e-88,2.83532e-89,4.40026e-90,6.74249e-91,1.01994e-91,1.52296e-92,2.24442e-93,3.26415e-94,4.6841e-95,6.63153e-96,9.26131e-97,1.27568e-97,1.73282e-98,2.32086e-99,3.06449e-100,3.98854e-101,5.11616e-102,6.46663e-103,8.05271e-104,9.87777e-105,1.1933e-105,1.41951e-106,1.66241e-107,1.9163e-108,2.17386e-109,2.42631e-110,2.66391e-111,2.87643e-112,3.05388e-113,3.1872e-114,3.26906e-115,3.29447e-116,3.26124e-117,3.1703e-118,3.02565e-119,2.8341e-120,2.60471e-121,2.34812e-122,2.07568e-123,1.79861e-124,1.52722e-125,1.27029e-126,1.03462e-127,8.2483e-129,6.43409e-130,4.9087e-131,3.66113e-132,2.66833e-133,1.89947e-134,1.32002e-135,8.95083e-137,5.91896e-138,3.81488e-139,2.39504e-140,1.46376e-141,8.70302e-143,5.0305e-144,2.82473e-145,1.5397e-146,8.14011e-148,4.1705e-149,2.06876e-150,9.92601e-152,4.60181e-153,2.05917e-154,8.88274e-156,3.68928e-157,1.47327e-158
3.41408e-48,1.00258e-48,2.91973e-49,8.43187e-50,2.4146e-50,6.8563e-51,1.93037e-51,5.38864e-52,1.49138e-52,4.09212e-53,1.11312e-53,3.00156e-54,8.02322e-55,2.12581e-55,5.58285e-56,1.45319e-56,3.74889e-57,9.58468e-58,2.42843e-58,6.09711e-59,1.51688e-59,3.73928e-60,9.13289e-61,2.20999e-61,5.298e-62,1.2582e-62,2.9599e-63,6.8972e-64,1.59188e-64,3.63886e-65,8.2378e-66,1.84681e-66,4.0999e-67,9.01231e-68,1.96148e-68,4.22657e-69,9.01614e-70,1.90394e-70,3.97975e-71,8.23378e-72,1.68598e-72,3.41652e-73,6.85115e-74,1.35943e-74,2.66892e-75,5.18396e-76,9.961e-77,1.89333e-77,3.55953e-78,6.61865e-79,1.21708e-79,2.21311e-80,3.9791e-81,7.07335e-82,1.24303e-82,2.15933e-83,3.7076e-84,6.29158e-85,1.05506e-85,1.74826e-86,2.86216e-87,4.62912e-88,7.39559e-89,1.167e-89,1.8186e-90,2.79853e-91,4.25199e-92,6.37784e-93,9.44323e-94,1.37999e-94,1.99016e-95,2.83202e-96,3.97595e-97,5.50635e-98,7.52145e-99,1.01319e-99,1.34576e-100,1.76224e-101,2.27465e-102,2.89364e-103,3.6273e-104,4.4798e-105,5.44995e-106,6.52992e-107,7.70413e-108,8.94866e-109,1.02312e-109,1.15117e-110,1.2744e-111,1.38783e-112,1.48639e-113,1.56531e-114,1.62044e-115,1.64865e-116,1.64807e-117,1.61832e-118,1.56056e-119,1.47741e-120,1.37279e-121,1.25159e-122,1.11929e-123,9.81543e-125,8.43756e-126,7.10752e-127,5.86489e-128,4.73896e-129,3.74818e-130,2.90069e-131,2.19555e-132,1.62466e-133,1.17478e-134,8.29718e-136,5.7209e-137,3.8489e-138,2.5253e-139,1.61492e-140,1.00598e-141,6.10038e-143,3.59892e-144,2.06412e-145,1.15008e-146,6.2204e-148,3.26325e-149,1.65902e-150,8.16621e-152,3.88809e-153
1.63258e-46,4.94856e-47,1.48781e-47,4.43673e-48,1.31223e-48,3.84922e-49,1.11978e-49,3.23056e-50,9.24247e-51,2.62208e-51,7.37622e-52,2.05748e-52,5.69027e-53,1.5603e-53,4.24171e-54,1.14318e-54,3.05427e-55,8.08917e-56,2.12365e-56,5.52615e-57,1.4253e-57,3.64342e-58,9.23028e-59,2.3174e-59,5.76559e-60,1.42142e-60,3.47231e-61,8.40436e-62,2.01539e-62,4.78808e-63,1.1269e-63,2.62728e-64,6.0674e-65,1.38787e-65,3.14424e-66,7.05478e-67,1.56756e-67,3.44912e-68,7.51471e-69,1.62109e-69,3.46232e-70,7.32084e-71,1.53236e-71,3.17496e-72,6.51123e-73,1.32161e-73,2.65479e-74,5.27729e-75,1.03804e-75,2.02025e-76,3.89002e-77,7.41003e-78,1.39629e-78,2.60245e-79,4.7974e-80,8.74597e-81,1.57671e-81,2.8106e-82,4.95348e-83,8.63071e-84,1.48651e-84,2.53064e-85,4.25789e-86,7.07973e-87,1.16319e-87,1.88823e-88,3.02819e-89,4.79717e-90,7.50611e-91,1.15991e-91,1.76995e-92,2.66671e-93,3.96657e-94,5.82406e-95,8.44021e-96,1.20709e-96,1.70345e-97,2.37172e-98,3.25746e-99,4.41283e-100,5.89539e-101,7.76607e-102,1.00859e-102,1.29118e-103,1.6291e-104,2.02545e-105,2.48106e-106,2.99376e-107,3.55783e-108,4.1635e-109,4.79685e-110,5.43992e-111,6.07128e-112,6.66698e-113,7.20189e-114,7.65131e-115,7.99281e-116,8.20796e-117,8.28397e-118,8.21486e-119,8.0022e-120,7.65508e-121,7.18956e-122,6.62739e-123,5.99436e-124,5.31827e-125,4.62688e-126,3.94597e-127,3.29775e-128,2.69978e-129,2.16434e-130,1.69841e-131,1.30409e-132,9.79358e-134,7.19042e-135,5.15884e-136,3.61519e-137,2.4733e-138,1.65107e-139,1.07489e-140,6.82066e-142,4.21596e-143,2.5369e-144,1.48512e-145,8.45223e-147,4.67323e-148
6.93002e-45,2.16606e-45,6.71668e-46,2.06619e-46,6.30524e-47,1.90869e-47,5.73132e-48,1.70705e-48,5.04302e-49,1.47766e-49,4.2942e-50,1.23764e-50,3.53752e-51,1.00271e-51,2.81842e-52,7.85554e-53,2.17103e-53,5.9492e-54,1.61635e-54,4.3539e-55,1.1627e-55,3.07813e-56,8.0782e-57,2.10151e-57,5.41898e-58,1.38501e-58,3.50846e-59,8.80822e-60,2.19153e-60,5.40344e-61,1.32019e-61,3.19614e-62,7.66679e-63,1.82212e-63,4.29035e-64,1.00078e-64,2.31254e-65,5.29321e-66,1.20007e-66,2.69478e-67,5.99302e-68,1.31992e-68,2.87873e-69,6.21699e-70,1.32941e-70,2.81452e-71,5.89921e-72,1.22404e-72,2.51409e-73,5.11117e-74,1.02845e-74,2.04803e-75,4.03599e-76,7.87033e-77,1.51856e-77,2.89888e-78,5.47468e-79,1.02277e-79,1.88999e-80,3.45431e-81,6.24378e-82,1.11605e-82,1.97254e-83,3.447e-84,5.95508e-85,1.01701e-85,1.71676e-86,2.86419e-87,4.72234e-88,7.69366e-89,1.23846e-89,1.96953e-90,3.09402e-91,4.80084e-92,7.35692e-93,1.11329e-93,1.66344e-94,2.45378e-95,3.57306e-96,5.13532e-97,7.28384e-98,1.01944e-98,1.40771e-99,1.91758e-100,2.57644e-101,3.4139e-102,4.46047e-103,5.74568e-104,7.29568e-105,9.13026e-106,1.12596e-106,1.36807e-107,1.63743e-108,1.93024e-109,2.24064e-110,2.56072e-111,2.88068e-112,3.18924e-113,3.47412e-114,3.72285e-115,3.92361e-116,4.06607e-117,4.1423e-118,4.14745e-119,4.08023e-120,3.94313e-121,3.74226e-122,3.48694e-123,3.18896e-124,2.86166e-125,2.51896e-126,2.17429e-127,1.83979e-128,1.52554e-129,1.23917e-130,9.85661e-132,7.67452e-133,5.84693e-134,4.3569e-135,3.17404e-136,2.25963e-137,1.57126e-138,1.06667e-139,7.06582e-141,4.56466e-142,2.87425e-143
2.62293e-43,8.44609e-44,2.69867e-44,8.55567e-45,2.69126e-45,8.39924e-46,2.60071e-46,7.98912e-47,2.43469e-47,7.36062e-48,2.20746e-48,6.56697e-49,1.93783e-49,5.6719e-50,1.6466e-50,4.74107e-51,1.35388e-51,3.83423e-52,1.07686e-52,2.99916e-53,8.28299e-54,2.26831e-54,6.15923e-55,1.65822e-55,4.42621e-56,1.17132e-56,3.07294e-57,7.99186e-58,2.06034e-58,5.26509e-59,1.33361e-59,3.34801e-60,8.3303e-61,2.05413e-61,5.01957e-62,1.2155e-62,2.91658e-63,6.9342e-64,1.63344e-64,3.81213e-65,8.8139e-66,2.01874e-66,4.58016e-67,1.0293e-67,2.29109e-68,5.05073e-69,1.10268e-69,2.384e-70,5.1038e-71,1.0819e-71,2.27068e-72,4.71815e-73,9.70529e-74,1.97622e-74,3.98309e-75,7.94577e-76,1.56874e-76,3.065e-77,5.92578e-78,1.13361e-78,2.14559e-79,4.0176e-80,7.44192e-81,1.36354e-81,2.47104e-82,4.42876e-83,7.84945e-84,1.37566e-84,2.38375e-85,4.08365e-86,6.91562e-87,1.15763e-87,1.91523e-88,3.13142e-89,5.05926e-90,8.07633e-91,1.27373e-91,1.98438e-92,3.05361e-93,4.64081e-94,6.96488e-95,1.0321e-95,1.50997e-96,2.18071e-97,3.10853e-98,4.37304e-99,6.07053e-100,8.31428e-101,1.12336e-101,1.49707e-102,1.96761e-103,2.54998e-104,3.25817e-105,4.10374e-106,5.09429e-107,6.23181e-108,7.511e-109,8.91779e-110,1.04283e-110,1.20085e-111,1.36144e-112,1.51936e-113,1.66872e-114,1.80334e-115,1.91712e-116,2.00451e-117,2.06087e-118,2.08293e-119,2.06909e-120,2.01954e-121,1.93634e-122,1.82329e-123,1.68559e-124,1.52949e-125,1.36179e-126,1.18936e-127,1.01864e-128,8.55226e-130,7.03644e-131,5.67128e-132,4.47617e-133,3.4583e-134,2.61443e-135,1.93317e-136,1.3975e-137,9.87258e-139
8.88882e-42,2.94624e-42,9.69152e-43,3.16374e-43,1.0249e-43,3.29474e-44,1.05101e-44,3.32679e-45,1.04487e-45,3.25613e-46,1.00677e-46,3.08843e-47,9.3995e-48,2.83804e-48,8.50087e-49,2.52595e-49,7.44538e-50,2.17688e-50,6.31322e-51,1.81602e-51,5.18118e-52,1.46608e-52,4.11423e-53,1.14501e-53,3.16007e-54,8.64844e-55,2.347e-55,6.31547e-56,1.68499e-56,4.45725e-57,1.16896e-57,3.03929e-58,7.83374e-59,2.00156e-59,5.06934e-60,1.27262e-60,3.16654e-61,7.80899e-62,1.90856e-62,4.62268e-63,1.10953e-63,2.63888e-64,6.21888e-65,1.45209e-65,3.35925e-66,7.69896e-67,1.748e-67,3.93136e-68,8.75819e-69,1.93254e-69,4.2234e-70,9.14087e-71,1.9592e-71,4.15821e-72,8.7387e-73,1.81832e-73,3.74582e-74,7.63923e-75,1.54223e-75,3.08187e-76,6.09558e-77,1.19322e-77,2.31153e-78,4.43117e-79,8.40514e-80,1.57742e-80,2.92879e-81,5.37943e-82,9.77359e-83,1.75633e-83,3.12145e-84,5.48613e-85,9.5345e-86,1.63837e-86,2.78337e-87,4.67445e-88,7.75982e-89,1.27318e-89,2.06446e-90,3.30791e-91,5.23706e-92,8.19147e-93,1.2657e-93,1.93171e-94,2.91174e-95,4.3342e-96,6.37029e-97,9.24385e-98,1.32414e-98,1.87219e-99,2.61242e-100,3.59713e-101,4.88687e-102,6.54945e-103,8.658e-104,1.12877e-104,1.45112e-105,1.83926e-106,2.29804e-107,2.82994e-108,3.43422e-109,4.10618e-110,4.83647e-111,5.61078e-112,6.40975e-113,7.2094e-114,7.98201e-115,8.69748e-116,9.32506e-117,9.83547e-118,1.0203e-118,1.04076e-119,1.04366e-120,1.02862e-121,9.96147e-123,9.47668e-124,8.85393e-125,8.12164e-126,7.31232e-127,6.46016e-128,5.59853e-129,4.75785e-130,3.96379e-131,3.23613e-132,2.58823e-133,2.02713e-134
